dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
09019,214_139,798300,0,59400,738900,0,0,0,1,1,0,0
09019,214_140,4654800,0,151200,4503600,0,0,0,1,1,0,0
09019,214_141,806400,0,44100,762300,0,0,0,1,1,0,0
09019,214_143,1800,0,0,1800,0,0,0,0,1,0,0
09019,214_144,4914900,0,217800,4697100,0,0,0,1,1,0,0
09019,214_145,1750500,0,170100,1580400,0,0,0,1,1,0,0
09019,214_146,23400,0,0,23400,0,0,0,0,1,0,0
09019,215_131,77400,0,0,77400,0,0,0,0,1,0,0
09019,215_136,1512000,0,68400,1443600,0,0,0,1,1,0,0
09019,215_137,1765800,0,333000,1432800,0,0,0,1,1,0,0
09019,215_138,5405400,0,249300,5156100,0,0,0,1,1,0,0
09019,215_139,14839200,0,405900,14433300,0,0,0,1,1,0,0
09019,215_140,15999300,0,360000,15639300,0,0,0,1,1,0,0
09019,215_141,14692500,0,483300,14202000,0,7200,0,1,1,0,1
09019,215_142,13829400,0,342900,13486500,0,0,0,1,1,0,0
09019,215_143,14080500,0,391500,13689000,0,0,0,1,1,0,0
09019,215_144,15999300,0,560700,15438600,0,0,0,1,1,0,0
09019,215_145,16001100,0,196200,15804900,0,0,0,1,1,0,0
09019,215_146,10362600,0,299700,10062900,0,0,0,1,1,0,0
09019,215_147,481500,0,69300,412200,0,0,0,1,1,0,0
09019,216_131,2108700,0,0,2108700,0,0,0,0,1,0,0
09019,216_132,13490100,0,468000,13011300,0,10800,0,1,1,0,1
09019,216_133,4068900,0,138600,3930300,0,0,0,1,1,0,0
09019,216_134,4933800,0,238500,4695300,0,0,0,1,1,0,0
09019,216_135,9998100,0,3230100,6768000,0,0,0,1,1,0,0
09019,216_136,15759000,0,5315400,10439100,0,4500,0,1,1,0,1
09019,216_137,15995700,15300,5589900,10275300,83700,31500,1,1,1,1,1
09019,216_138,16000200,0,911700,15057000,0,31500,0,1,1,0,1
09019,216_139,15998400,0,789300,15209100,0,0,0,1,1,0,0
09019,216_140,16001100,0,539100,15462000,0,0,0,1,1,0,0
09019,216_141,16000200,0,93600,15906600,0,0,0,1,1,0,0
09019,216_142,15999300,0,0,15991200,0,8100,0,0,1,0,1
09019,216_143,15999300,0,347400,15647400,0,4500,0,1,1,0,1
09019,216_144,16000200,0,577800,15385500,0,36900,0,1,1,0,1
09019,216_145,16000200,0,9900,15984900,0,5400,0,1,1,0,1
09019,216_146,14862600,0,371700,14490900,0,0,0,1,1,0,0
09019,216_147,2195100,0,158400,2036700,0,0,0,1,1,0,0
09019,217_132,11764800,0,938700,10810800,0,15300,0,1,1,0,1
09019,217_133,15999300,0,2751300,13248000,0,0,0,1,1,0,0
09019,217_134,15998400,0,7183800,8814600,0,0,0,1,1,0,0
09019,217_135,16000200,86400,12602700,2599200,618300,93600,1,1,1,1,1
09019,217_136,16001100,45000,14821200,1001700,43200,90000,1,1,1,1,1
09019,217_137,15999300,0,12439800,3528900,0,30600,0,1,1,0,1
09019,217_138,16001100,0,4373100,11619900,0,8100,0,1,1,0,1
09019,217_139,16000200,0,796500,15203700,0,0,0,1,1,0,0
09019,217_140,15998400,28800,1689300,14263200,0,17100,1,1,1,0,1
09019,217_141,16001100,0,1109700,14839200,0,52200,0,1,1,0,1
09019,217_142,16000200,0,963900,14741100,88200,207000,0,1,1,1,1
09019,217_143,15052500,0,924300,14124600,0,3600,0,1,1,0,1
09019,217_144,14035500,0,272700,13730400,4500,27900,0,1,1,1,1
09019,217_145,14958900,0,148500,14782500,0,27900,0,1,1,0,1
09019,217_146,15103800,0,508500,14584500,0,10800,0,1,1,0,1
09019,217_147,1189800,0,130500,1059300,0,0,0,1,1,0,0
