dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
19455,102_100,417600,0,0,397800,19800,0,0,0,1,1,0
19455,103_100,14778900,0,0,14608800,162000,8100,0,0,1,1,1
19455,103_101,8454600,0,0,5319000,3135600,0,0,0,1,1,0
19455,103_102,346500,0,0,346500,0,0,0,0,1,0,0
19455,103_105,2986200,0,0,2986200,0,0,0,0,1,0,0
19455,103_106,9307800,0,0,9307800,0,0,0,0,1,0,0
19455,103_107,5848200,0,0,5848200,0,0,0,0,1,0,0
19455,103_98,2522700,0,0,2522700,0,0,0,0,1,0,0
19455,103_99,8541000,0,0,8530200,0,10800,0,0,1,0,1
19455,104_100,15996600,0,0,15975000,0,21600,0,0,1,0,1
19455,104_101,16000200,0,0,15617700,269100,113400,0,0,1,1,1
19455,104_102,12804300,0,0,12786300,9000,9000,0,0,1,1,1
19455,104_103,3816000,0,0,3816000,0,0,0,0,1,0,0
19455,104_104,8748900,0,0,8748900,0,0,0,0,1,0,0
19455,104_105,15355800,0,0,15355800,0,0,0,0,1,0,0
19455,104_106,16002000,0,0,15982200,0,19800,0,0,1,0,1
19455,104_107,10414800,0,0,10412100,0,2700,0,0,1,0,1
19455,104_96,47700,0,0,47700,0,0,0,0,1,0,0
19455,104_97,10674000,0,0,10674000,0,0,0,0,1,0,0
19455,104_98,15993900,0,0,15939000,35100,19800,0,0,1,1,1
19455,104_99,16001100,0,0,15965100,0,36000,0,0,1,0,1
19455,105_100,16000200,0,0,16000200,0,0,0,0,1,0,0
19455,105_101,16001100,0,0,15866100,135000,0,0,0,1,1,0
19455,105_102,15996600,0,398700,14249700,1348200,0,0,1,1,1,0
19455,105_103,16002000,0,410400,15591600,0,0,0,1,1,0,0
19455,105_104,16002900,0,417600,15585300,0,0,0,1,1,0,0
19455,105_105,16000200,0,396000,15578100,0,26100,0,1,1,0,1
19455,105_106,16001100,0,238500,15762600,0,0,0,1,1,0,0
19455,105_107,15921900,0,329400,15588000,0,4500,0,1,1,0,1
19455,105_108,8433900,0,281700,8139600,0,12600,0,1,1,0,1
19455,105_96,5616900,0,0,5616900,0,0,0,0,1,0,0
19455,105_97,15996600,0,0,15996600,0,0,0,0,1,0,0
19455,105_98,16001100,0,0,16000200,0,900,0,0,1,0,1
19455,105_99,16005600,0,0,15992100,0,13500,0,0,1,0,1
19455,106_100,15998400,0,0,15998400,0,0,0,0,1,0,0
19455,106_101,16004700,0,149400,15855300,0,0,0,1,1,0,0
19455,106_102,16000200,0,381600,15618600,0,0,0,1,1,0,0
19455,106_103,16002000,0,0,16002000,0,0,0,0,1,0,0
19455,106_104,16001100,0,0,15979500,0,21600,0,0,1,0,1
19455,106_105,15998400,0,0,15959700,0,38700,0,0,1,0,1
19455,106_106,16001100,0,330300,15634800,7200,28800,0,1,1,1,1
19455,106_107,15999300,0,74700,15924600,0,0,0,1,1,0,0
19455,106_108,12313800,0,144000,12128400,41400,0,0,1,1,1,0
19455,106_95,2574900,0,0,2574900,0,0,0,0,1,0,0
19455,106_96,15560100,0,0,15560100,0,0,0,0,1,0,0
19455,106_97,15997500,0,0,15997500,0,0,0,0,1,0,0
19455,106_98,16001100,0,0,15983100,0,18000,0,0,1,0,1
19455,106_99,16000200,0,0,16000200,0,0,0,0,1,0,0
19455,107_100,15996600,0,0,15948000,0,48600,0,0,1,0,1
19455,107_101,16001100,0,512100,15489000,0,0,0,1,1,0,0
19455,107_102,16002000,0,0,15963300,31500,7200,0,0,1,1,1
19455,107_103,15997500,0,0,15975900,0,21600,0,0,1,0,1
19455,107_104,16000200,0,0,15853500,0,146700,0,0,1,0,1
19455,107_105,15998400,0,0,15950700,0,47700,0,0,1,0,1
19455,107_106,15999300,0,0,15227100,756900,15300,0,0,1,1,1
19455,107_107,16000200,0,0,15985800,14400,0,0,0,1,1,0
19455,107_108,14982300,0,0,14676300,136800,169200,0,0,1,1,1
19455,107_109,2872800,0,0,2868300,0,4500,0,0,1,0,1
19455,107_94,487800,0,0,487800,0,0,0,0,1,0,0
19455,107_95,13752000,0,0,13752000,0,0,0,0,1,0,0
19455,107_96,16002000,0,0,16002000,0,0,0,0,1,0,0
19455,107_97,15997500,0,0,15997500,0,0,0,0,1,0,0
19455,107_98,16000200,0,0,16000200,0,0,0,0,1,0,0
19455,107_99,16000200,0,0,15982200,0,18000,0,0,1,0,1
19455,108_100,15997500,0,136800,15814800,45900,0,0,1,1,1,0
19455,108_101,16001100,0,335700,15623100,25200,17100,0,1,1,1,1
19455,108_102,16001100,0,0,15993000,0,8100,0,0,1,0,1
19455,108_103,15996600,0,0,15781500,36000,179100,0,0,1,1,1
19455,108_104,16000200,0,0,15579000,0,421200,0,0,1,0,1
19455,108_105,15141600,0,0,14917500,21600,202500,0,0,1,1,1
19455,108_106,15859800,0,0,15422400,220500,216900,0,0,1,1,1
19455,108_107,16002900,0,0,15945300,32400,25200,0,0,1,1,1
19455,108_108,13076100,0,0,13041900,34200,0,0,0,1,1,0
19455,108_109,4473000,0,0,4473000,0,0,0,0,1,0,0
19455,108_94,8390700,0,0,8328600,61200,900,0,0,1,1,1
