dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
06640,176_70,1528200,0,294300,1196100,36000,1800,0,1,1,1,1
06640,176_71,15165000,0,391500,14530500,28800,214200,0,1,1,1,1
06640,176_72,15313500,0,9000,15299100,0,5400,0,1,1,0,1
06640,176_73,14881500,0,0,14881500,0,0,0,0,1,0,0
06640,176_74,4685400,0,150300,4535100,0,0,0,1,1,0,0
06640,177_71,12053700,0,648000,11133000,52200,220500,0,1,1,1,1
06640,177_72,16000200,0,8100,15984900,0,7200,0,1,1,0,1
06640,177_73,15998400,0,32400,15912900,0,53100,0,1,1,0,1
06640,177_74,15333300,0,184500,15049800,0,99000,0,1,1,0,1
06640,177_75,4338900,0,91800,4247100,0,0,0,1,1,0,0
06640,178_71,7676100,93600,785700,6592500,24300,180000,1,1,1,1,1
06640,178_72,16000200,0,355500,15151500,0,493200,0,1,1,0,1
06640,178_73,16000200,0,182700,15765300,0,52200,0,1,1,0,1
06640,178_74,16001100,0,256500,15703200,0,41400,0,1,1,0,1
06640,178_75,13983300,0,37800,13945500,0,0,0,1,1,0,0
06640,178_76,945000,0,11700,933300,0,0,0,1,1,0,0
06640,179_71,846900,0,255600,511200,21600,58500,0,1,1,1,1
06640,179_72,11916900,0,705600,11143800,900,66600,0,1,1,1,1
06640,179_73,15977700,0,633600,15250500,0,93600,0,1,1,0,1
06640,179_74,16000200,0,771300,15167700,4500,56700,0,1,1,1,1
06640,179_75,15999300,0,0,15999300,0,0,0,0,1,0,0
06640,179_76,14759100,0,128700,14630400,0,0,0,1,1,0,0
06640,179_77,5332500,0,151200,5181300,0,0,0,1,1,0,0
06640,180_72,1800,0,1800,0,0,0,0,1,0,0,0
06640,180_73,2565000,0,408600,2132100,8100,16200,0,1,1,1,1
06640,180_74,8100900,0,1042200,6966000,3600,89100,0,1,1,1,1
06640,180_75,16002000,9900,310500,15609600,0,72000,1,1,1,0,1
06640,180_76,16000200,0,207900,15792300,0,0,0,1,1,0,0
06640,180_77,15801300,32400,243000,15525900,0,0,1,1,1,0,0
06640,180_78,9283500,0,0,9283500,0,0,0,0,1,0,0
06640,180_79,229500,0,0,229500,0,0,0,0,1,0,0
06640,181_74,39600,0,38700,0,900,0,0,1,0,1,0
06640,181_75,10718100,245700,2214000,8039700,23400,195300,1,1,1,1,1
06640,181_76,16001100,75600,824400,15059700,0,41400,1,1,1,0,1
06640,181_77,16000200,0,311400,15688800,0,0,0,1,1,0,0
06640,181_78,15999300,0,312300,15674400,0,12600,0,1,1,0,1
06640,181_79,9625500,0,65700,9559800,0,0,0,1,1,0,0
06640,181_80,84600,0,14400,70200,0,0,0,1,1,0,0
06640,182_75,1780200,0,1089000,631800,27000,32400,0,1,1,1,1
06640,182_76,15717600,311400,5418900,9968400,9000,9900,1,1,1,1,1
06640,182_77,16000200,522900,1188000,14211900,0,77400,1,1,1,0,1
06640,182_78,16000200,121500,455400,15166800,0,256500,1,1,1,0,1
06640,182_79,15326100,0,487800,14838300,0,0,0,1,1,0,0
06640,182_80,7017300,0,265500,6751800,0,0,0,1,1,0,0
06640,183_76,6752700,0,1287000,5452200,8100,5400,0,1,1,1,1
06640,183_77,16000200,221400,1421100,14250600,0,107100,1,1,1,0,1
06640,183_78,12683700,406800,477900,11693700,0,105300,1,1,1,0,1
06640,183_79,2003400,0,121500,1827900,0,54000,0,1,1,0,1
06640,183_80,435600,0,91800,343800,0,0,0,1,1,0,0
06640,184_77,6664500,28800,286200,6330600,15300,3600,1,1,1,1,1
06640,184_78,1093500,0,16200,1077300,0,0,0,1,1,0,0
