dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
21924,137_74,1094400,0,20700,1073700,0,0,0,1,1,0,0
21924,137_75,11988000,0,193500,11794500,0,0,0,1,1,0,0
21924,137_76,10798200,0,278100,10520100,0,0,0,1,1,0,0
21924,137_77,2896200,0,24300,2823300,48600,0,0,1,1,1,0
21924,138_73,781200,0,17100,764100,0,0,0,1,1,0,0
21924,138_74,12914100,0,211500,12623400,25200,54000,0,1,1,1,1
21924,138_75,15998400,0,156600,15839100,0,2700,0,1,1,0,1
21924,138_76,16001100,0,400500,15592500,0,8100,0,1,1,0,1
21924,138_77,6574500,0,153900,6390900,6300,23400,0,1,1,1,1
21924,139_73,2776500,0,30600,2745900,0,0,0,1,1,0,0
21924,139_74,15998400,0,114300,15884100,0,0,0,1,1,0,0
21924,139_75,16000200,0,680400,13109400,1335600,874800,0,1,1,1,1
21924,139_76,15356700,0,588600,14439600,146700,181800,0,1,1,1,1
21924,139_77,3552300,9000,133200,3387600,22500,0,1,1,1,1,0
21924,140_73,3070800,0,63900,3006900,0,0,0,1,1,0,0
21924,140_74,15214500,0,834300,13344300,236700,799200,0,1,1,1,1
21924,140_75,16002000,0,220500,3354300,11024100,1403100,0,1,1,1,1
21924,140_76,16000200,72000,703800,4003200,10656000,565200,1,1,1,1,1
21924,140_77,4385700,385200,459000,3136500,371700,33300,1,1,1,1,1
21924,141_73,5502600,0,52200,5450400,0,0,0,1,1,0,0
21924,141_74,15953400,0,340200,15613200,0,0,0,1,1,0,0
21924,141_75,15998400,0,194400,8963100,5827500,1013400,0,1,1,1,1
21924,141_76,16001100,0,173700,4249800,10856700,720900,0,1,1,1,1
21924,141_77,4702500,0,104400,1718100,2430900,449100,0,1,1,1,1
21924,142_73,8203500,0,38700,8164800,0,0,0,1,1,0,0
21924,142_74,16000200,0,254700,15745500,0,0,0,1,1,0,0
21924,142_75,15999300,0,226800,15413400,95400,263700,0,1,1,1,1
21924,142_76,8678700,0,106200,5392800,2130300,1049400,0,1,1,1,1
21924,142_77,636300,0,62100,574200,0,0,0,1,1,0,0
21924,143_73,4544100,0,87300,4456800,0,0,0,1,1,0,0
21924,143_74,9753300,0,20700,9722700,9900,0,0,1,1,1,0
21924,143_75,7888500,0,174600,7690500,6300,17100,0,1,1,1,1
21924,143_76,1374300,0,15300,1359000,0,0,0,1,1,0,0
