dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
22210,136_124,107100,0,0,107100,0,0,0,0,1,0,0
22210,136_125,1584000,0,0,1579500,0,4500,0,0,1,0,1
22210,137_120,63000,0,0,63000,0,0,0,0,1,0,0
22210,137_121,3029400,0,0,2981700,0,47700,0,0,1,0,1
22210,137_122,5376600,0,0,5351400,20700,4500,0,0,1,1,1
22210,137_123,10181700,0,0,10170900,0,10800,0,0,1,0,1
22210,137_124,14882400,0,0,14834700,15300,32400,0,0,1,1,1
22210,137_125,14470200,0,0,14042700,31500,396000,0,0,1,1,1
22210,137_126,8336700,0,0,7850700,66600,419400,0,0,1,1,1
22210,137_127,656100,0,0,656100,0,0,0,0,1,0,0
22210,138_118,264600,0,0,264600,0,0,0,0,1,0,0
22210,138_119,7607700,0,0,7563600,0,44100,0,0,1,0,1
22210,138_120,14004000,0,0,13999500,0,4500,0,0,1,0,1
22210,138_121,16000200,0,0,15472800,384300,143100,0,0,1,1,1
22210,138_122,15999300,0,0,15708600,196200,94500,0,0,1,1,1
22210,138_123,16000200,0,0,15894000,0,106200,0,0,1,0,1
22210,138_124,15999300,0,0,15958800,34200,6300,0,0,1,1,1
22210,138_125,15999300,0,0,15987600,0,11700,0,0,1,0,1
22210,138_126,16001100,0,0,15590700,168300,242100,0,0,1,1,1
22210,138_127,9743400,0,0,9211500,447300,84600,0,0,1,1,1
22210,138_130,2766600,0,0,2752200,14400,0,0,0,1,1,0
22210,138_131,5571900,0,0,5431500,140400,0,0,0,1,1,0
22210,138_132,1410300,0,0,1410300,0,0,0,0,1,0,0
22210,139_118,4237200,0,0,4237200,0,0,0,0,1,0,0
22210,139_119,15999300,0,0,15999300,0,0,0,0,1,0,0
22210,139_120,15999300,0,0,15999300,0,0,0,0,1,0,0
22210,139_121,15999300,0,0,15840000,158400,900,0,0,1,1,1
22210,139_122,15999300,0,0,15890400,58500,50400,0,0,1,1,1
22210,139_123,16002900,0,0,11703600,4287600,11700,0,0,1,1,1
22210,139_124,15999300,0,0,15948000,900,50400,0,0,1,1,1
22210,139_125,15999300,0,0,15999300,0,0,0,0,1,0,0
22210,139_126,16000200,0,0,15809400,150300,40500,0,0,1,1,1
22210,139_127,15342300,0,0,15156000,129600,56700,0,0,1,1,1
22210,139_128,3942900,0,0,3931200,11700,0,0,0,1,1,0
22210,139_129,3715200,0,0,3402000,313200,0,0,0,1,1,0
22210,139_130,11980800,0,0,11209500,771300,0,0,0,1,1,0
22210,139_131,16000200,0,0,15737400,258300,4500,0,0,1,1,1
22210,139_132,14214600,0,0,14173200,36900,4500,0,0,1,1,1
22210,139_133,8252100,0,0,7983000,264600,4500,0,0,1,1,1
22210,139_134,754200,0,0,682200,72000,0,0,0,1,1,0
22210,140_115,1640700,0,51300,1589400,0,0,0,1,1,0,0
22210,140_116,8641800,0,49500,8592300,0,0,0,1,1,0,0
22210,140_117,13980600,0,0,13980600,0,0,0,0,1,0,0
22210,140_118,14957100,0,0,14951700,0,5400,0,0,1,0,1
22210,140_119,16000200,0,0,15991200,0,9000,0,0,1,0,1
22210,140_120,16001100,0,0,15993900,0,7200,0,0,1,0,1
22210,140_121,15998400,0,0,15981300,17100,0,0,0,1,1,0
22210,140_122,16002000,0,0,16002000,0,0,0,0,1,0,0
22210,140_123,15998400,0,0,14193900,1779300,25200,0,0,1,1,1
22210,140_124,15999300,0,0,15999300,0,0,0,0,1,0,0
22210,140_125,15999300,0,0,15988500,0,10800,0,0,1,0,1
22210,140_126,16000200,0,0,15977700,11700,10800,0,0,1,1,1
22210,140_127,16000200,0,0,15777900,210600,11700,0,0,1,1,1
22210,140_128,15242400,0,0,14787900,396900,57600,0,0,1,1,1
22210,140_129,15012900,0,0,14596200,397800,18900,0,0,1,1,1
22210,140_130,16001100,0,0,15702300,298800,0,0,0,1,1,0
22210,140_131,16000200,0,0,15564600,435600,0,0,0,1,1,0
22210,140_132,16001100,0,0,15917400,66600,17100,0,0,1,1,1
22210,140_133,15999300,0,0,15774300,225000,0,0,0,1,1,0
22210,140_134,12953700,0,0,12727800,225900,0,0,0,1,1,0
22210,140_135,4453200,0,0,4260600,192600,0,0,0,1,1,0
22210,141_114,3115800,0,0,3115800,0,0,0,0,1,0,0
22210,141_115,15921000,0,42300,15878700,0,0,0,1,1,0,0
22210,141_116,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,141_117,15999300,0,0,15999300,0,0,0,0,1,0,0
22210,141_118,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,141_119,16000200,0,0,15951600,0,48600,0,0,1,0,1
22210,141_120,15998400,0,0,15998400,0,0,0,0,1,0,0
22210,141_121,16002000,0,0,15971400,0,30600,0,0,1,0,1
22210,141_122,15999300,0,0,15999300,0,0,0,0,1,0,0
22210,141_123,16000200,0,0,15631200,330300,38700,0,0,1,1,1
22210,141_124,16001100,0,0,15346800,654300,0,0,0,1,1,0
22210,141_125,16000200,0,0,15786900,154800,58500,0,0,1,1,1
22210,141_126,16000200,0,0,15519600,243900,236700,0,0,1,1,1
22210,141_127,16000200,0,0,15906600,16200,77400,0,0,1,1,1
22210,141_128,15999300,0,0,15326100,403200,270000,0,0,1,1,1
22210,141_129,16000200,0,0,15752700,227700,19800,0,0,1,1,1
22210,141_130,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,141_131,15998400,0,0,15836400,162000,0,0,0,1,1,0
22210,141_132,16000200,0,0,15993000,7200,0,0,0,1,1,0
22210,141_133,15999300,0,0,15865200,134100,0,0,0,1,1,0
22210,141_134,16000200,0,0,15401700,598500,0,0,0,1,1,0
22210,141_135,13510800,0,0,13155300,342900,12600,0,0,1,1,1
22210,141_136,192600,0,0,192600,0,0,0,0,1,0,0
22210,142_114,1105200,0,0,1105200,0,0,0,0,1,0,0
22210,142_115,15901200,0,0,15901200,0,0,0,0,1,0,0
22210,142_116,15999300,0,0,15999300,0,0,0,0,1,0,0
22210,142_117,16001100,0,0,16001100,0,0,0,0,1,0,0
22210,142_118,16001100,0,0,15993900,0,7200,0,0,1,0,1
22210,142_119,15998400,0,0,15990300,0,8100,0,0,1,0,1
22210,142_120,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,142_121,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,142_122,15999300,0,0,15768900,0,230400,0,0,1,0,1
22210,142_123,16001100,0,43200,14608800,1272600,76500,0,1,1,1,1
22210,142_124,15999300,0,23400,14940000,1035900,0,0,1,1,1,0
22210,142_125,16000200,0,0,15947100,18900,34200,0,0,1,1,1
22210,142_126,16001100,0,0,15945300,0,55800,0,0,1,0,1
22210,142_127,15998400,0,0,15998400,0,0,0,0,1,0,0
22210,142_128,16000200,0,0,15994800,5400,0,0,0,1,1,0
22210,142_129,16000200,0,0,15655500,301500,43200,0,0,1,1,1
22210,142_130,15999300,0,0,15799500,199800,0,0,0,1,1,0
22210,142_131,15999300,0,0,15966000,0,33300,0,0,1,0,1
22210,142_132,15999300,0,0,15966000,18900,14400,0,0,1,1,1
22210,142_133,16002000,0,0,15834600,167400,0,0,0,1,1,0
22210,142_134,15999300,0,0,15394500,544500,60300,0,0,1,1,1
22210,142_135,15939000,0,0,15723900,204300,10800,0,0,1,1,1
22210,142_136,2331000,0,0,2321100,9900,0,0,0,1,1,0
22210,143_113,36900,0,0,36900,0,0,0,0,1,0,0
22210,143_114,9351000,0,81000,9265500,4500,0,0,1,1,1,0
22210,143_115,16002000,0,228600,15773400,0,0,0,1,1,0,0
22210,143_116,16002000,0,0,16002000,0,0,0,0,1,0,0
22210,143_117,15997500,0,0,15997500,0,0,0,0,1,0,0
22210,143_118,16000200,33300,0,15966900,0,0,1,0,1,0,0
22210,143_119,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,143_120,16001100,0,0,16001100,0,0,0,0,1,0,0
22210,143_121,16000200,0,0,15979500,0,20700,0,0,1,0,1
22210,143_122,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,143_123,15998400,0,0,15998400,0,0,0,0,1,0,0
22210,143_124,16001100,0,0,16001100,0,0,0,0,1,0,0
22210,143_125,16001100,0,0,15941700,41400,18000,0,0,1,1,1
22210,143_126,15998400,0,0,15788700,0,209700,0,0,1,0,1
22210,143_127,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,143_128,16001100,0,0,15963300,0,37800,0,0,1,0,1
22210,143_129,15999300,0,0,15999300,0,0,0,0,1,0,0
22210,143_130,15999300,0,0,15999300,0,0,0,0,1,0,0
22210,143_131,16000200,0,0,15921000,0,79200,0,0,1,0,1
22210,143_132,16001100,0,0,15865200,124200,11700,0,0,1,1,1
22210,143_133,16000200,0,0,15885000,115200,0,0,0,1,1,0
22210,143_134,15999300,0,0,15777000,222300,0,0,0,1,1,0
22210,143_135,16001100,0,0,15443100,473400,84600,0,0,1,1,1
22210,143_136,8922600,0,0,8521200,333900,67500,0,0,1,1,1
22210,144_113,789300,0,0,789300,0,0,0,0,1,0,0
22210,144_114,15770700,0,0,15770700,0,0,0,0,1,0,0
22210,144_115,15998400,0,393300,15536700,0,68400,0,1,1,0,1
22210,144_116,15999300,0,72000,15927300,0,0,0,1,1,0,0
22210,144_117,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,144_118,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,144_119,16000200,0,0,15993900,0,6300,0,0,1,0,1
22210,144_120,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,144_121,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,144_122,15999300,0,0,15882300,117000,0,0,0,1,1,0
22210,144_123,15999300,0,0,15948900,50400,0,0,0,1,1,0
22210,144_124,16001100,0,0,15941700,0,59400,0,0,1,0,1
22210,144_125,16000200,0,0,15894000,90000,16200,0,0,1,1,1
22210,144_126,15999300,0,0,15959700,0,39600,0,0,1,0,1
22210,144_127,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,144_128,16000200,0,0,15952500,47700,0,0,0,1,1,0
22210,144_129,16000200,0,0,16000200,0,0,0,0,1,0,0
22210,144_130,15999300,0,0,15999300,0,0,0,0,1,0,0
22210,144_131,16000200,0,0,15963300,36900,0,0,0,1,1,0
22210,144_132,16001100,0,0,15759000,164700,77400,0,0,1,1,1
22210,144_133,15999300,0,0,15868800,130500,0,0,0,1,1,0
22210,144_134,15999300,0,0,15900300,86400,12600,0,0,1,1,1
22210,144_135,16000200,0,0,15769800,192600,37800,0,0,1,1,1
22210,144_136,15492600,0,0,15224400,208800,59400,0,0,1,1,1
22210,144_137,978300,0,0,978300,0,0,0,0,1,0,0
22210,145_114,2637900,0,0,2637900,0,0,0,0,1,0,0
22210,145_115,12674700,0,0,12674700,0,0,0,0,1,0,0
22210,145_116,16001100,0,412200,14094900,1494000,0,0,1,1,1,0
