dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
35237,243_190,12808800,0,227700,12581100,0,0,0,1,1,0,0
35237,244_181,3165300,0,72900,3092400,0,0,0,1,1,0,0
35237,244_182,16001100,0,8100,15980400,0,12600,0,1,1,0,1
35237,244_183,15999300,0,0,15999300,0,0,0,0,1,0,0
35237,244_184,16002900,0,883800,15119100,0,0,0,1,1,0,0
35237,244_185,15999300,136800,4930200,10932300,0,0,1,1,1,0,0
35237,244_186,15999300,2183400,967500,12848400,0,0,1,1,1,0,0
35237,244_187,15607800,0,441900,15165900,0,0,0,1,1,0,0
35237,244_188,7650000,0,9000,7641000,0,0,0,1,1,0,0
35237,244_189,10846800,0,0,10846800,0,0,0,0,1,0,0
35237,244_190,11565900,0,63900,11502000,0,0,0,1,1,0,0
35237,245_181,2302200,0,4500,2297700,0,0,0,1,1,0,0
35237,245_182,7668000,0,0,7668000,0,0,0,0,1,0,0
35237,245_183,16000200,0,22500,15977700,0,0,0,1,1,0,0
35237,245_184,15998400,0,626400,15372000,0,0,0,1,1,0,0
35237,245_185,16001100,0,4782600,11218500,0,0,0,1,1,0,0
35237,245_186,15998400,0,1909800,14088600,0,0,0,1,1,0,0
35237,245_187,16001100,0,311400,15689700,0,0,0,1,1,0,0
35237,245_188,15999300,0,151200,15848100,0,0,0,1,1,0,0
35237,245_189,16002000,0,43200,15958800,0,0,0,1,1,0,0
35237,245_190,15566400,0,135000,15431400,0,0,0,1,1,0,0
35237,245_191,8984700,0,0,8984700,0,0,0,0,1,0,0
35237,245_192,367200,0,0,367200,0,0,0,0,1,0,0
35237,246_179,1911600,0,28800,1882800,0,0,0,1,1,0,0
35237,246_180,3920400,0,185400,3735000,0,0,0,1,1,0,0
35237,246_181,1170900,0,72000,1098900,0,0,0,1,1,0,0
35237,246_182,7278300,0,262800,7015500,0,0,0,1,1,0,0
35237,246_183,16002000,36900,555300,15409800,0,0,1,1,1,0,0
35237,246_184,15998400,0,298800,15699600,0,0,0,1,1,0,0
35237,246_185,16002000,0,560700,15441300,0,0,0,1,1,0,0
35237,246_186,15999300,0,3306600,12681900,0,10800,0,1,1,0,1
35237,246_187,16000200,0,1152900,14847300,0,0,0,1,1,0,0
35237,246_188,16000200,0,172800,15827400,0,0,0,1,1,0,0
35237,246_189,15999300,0,329400,15669900,0,0,0,1,1,0,0
35237,246_190,15999300,0,279000,15720300,0,0,0,1,1,0,0
35237,246_191,16001100,0,0,16001100,0,0,0,0,1,0,0
35237,246_192,6471000,0,36900,6434100,0,0,0,1,1,0,0
35237,247_179,3020400,0,95400,2925000,0,0,0,1,1,0,0
35237,247_180,15976800,14400,456300,15506100,0,0,1,1,1,0,0
35237,247_181,15380100,10800,269100,14763600,0,336600,1,1,1,0,1
35237,247_182,15999300,0,304200,15695100,0,0,0,1,1,0,0
35237,247_183,16000200,0,45900,15954300,0,0,0,1,1,0,0
35237,247_184,15998400,0,0,15998400,0,0,0,0,1,0,0
35237,247_185,16000200,0,0,16000200,0,0,0,0,1,0,0
35237,247_186,16001100,0,518400,15482700,0,0,0,1,1,0,0
35237,247_187,16000200,0,285300,15714900,0,0,0,1,1,0,0
35237,247_188,15999300,0,696600,15302700,0,0,0,1,1,0,0
35237,247_189,16001100,0,656100,15345000,0,0,0,1,1,0,0
35237,247_190,15999300,0,795600,15203700,0,0,0,1,1,0,0
35237,247_191,15998400,0,867600,15130800,0,0,0,1,1,0,0
35237,247_192,7230600,0,53100,7177500,0,0,0,1,1,0,0
35237,248_180,6947100,0,126900,6820200,0,0,0,1,1,0,0
35237,248_181,15999300,0,229500,15613200,0,156600,0,1,1,0,1
35237,248_182,15999300,0,223200,15776100,0,0,0,1,1,0,0
35237,248_183,16000200,0,81900,15918300,0,0,0,1,1,0,0
35237,248_184,16002000,0,828900,15173100,0,0,0,1,1,0,0
35237,248_185,15998400,0,787500,15183900,0,27000,0,1,1,0,1
35237,248_186,16001100,0,637200,15363900,0,0,0,1,1,0,0
35237,248_187,15999300,0,621000,15378300,0,0,0,1,1,0,0
35237,248_188,16000200,0,209700,15790500,0,0,0,1,1,0,0
35237,248_189,15999300,0,147600,15851700,0,0,0,1,1,0,0
35237,248_190,16001100,0,468900,15532200,0,0,0,1,1,0,0
35237,248_191,16000200,0,770400,15229800,0,0,0,1,1,0,0
35237,248_192,7881300,0,419400,7461900,0,0,0,1,1,0,0
35237,249_180,7758900,0,1115100,6643800,0,0,0,1,1,0,0
35237,249_181,16000200,0,237600,15762600,0,0,0,1,1,0,0
35237,249_182,15999300,0,906300,14133600,0,959400,0,1,1,0,1
35237,249_183,15999300,0,1017900,14139900,0,841500,0,1,1,0,1
35237,249_184,15999300,0,184500,15814800,0,0,0,1,1,0,0
35237,249_185,16000200,0,169200,15831000,0,0,0,1,1,0,0
35237,249_186,15999300,0,0,15999300,0,0,0,0,1,0,0
35237,249_187,16000200,0,0,16000200,0,0,0,0,1,0,0
35237,249_188,16000200,0,0,16000200,0,0,0,0,1,0,0
35237,249_189,16001100,0,0,16001100,0,0,0,0,1,0,0
35237,249_190,15999300,0,0,15999300,0,0,0,0,1,0,0
35237,249_191,15998400,0,487800,15510600,0,0,0,1,1,0,0
35237,249_192,6932700,0,94500,6838200,0,0,0,1,1,0,0
35237,250_180,4329000,15300,1155600,3158100,0,0,1,1,1,0,0
35237,250_181,15821100,0,1849500,13966200,0,5400,0,1,1,0,1
35237,250_182,15998400,0,549900,15448500,0,0,0,1,1,0,0
35237,250_183,16001100,0,46800,15954300,0,0,0,1,1,0,0
35237,250_184,16000200,0,877500,15122700,0,0,0,1,1,0,0
35237,250_185,16002000,0,198000,15804000,0,0,0,1,1,0,0
35237,250_186,15999300,0,146700,15852600,0,0,0,1,1,0,0
35237,250_187,15998400,0,25200,15973200,0,0,0,1,1,0,0
35237,250_188,15999300,0,0,15999300,0,0,0,0,1,0,0
35237,250_189,16001100,0,0,16001100,0,0,0,0,1,0,0
35237,250_190,15999300,0,0,15999300,0,0,0,0,1,0,0
35237,250_191,16001100,0,0,16001100,0,0,0,0,1,0,0
35237,250_192,916200,0,18900,897300,0,0,0,1,1,0,0
35237,251_181,6632100,0,459900,6172200,0,0,0,1,1,0,0
35237,251_182,15997500,0,303300,15694200,0,0,0,1,1,0,0
35237,251_183,16000200,0,206100,15794100,0,0,0,1,1,0,0
35237,251_184,15999300,0,441000,15558300,0,0,0,1,1,0,0
35237,251_185,16000200,0,484200,15516000,0,0,0,1,1,0,0
35237,251_186,16000200,0,17100,15983100,0,0,0,1,1,0,0
35237,251_187,16001100,0,0,16001100,0,0,0,0,1,0,0
35237,251_188,15999300,0,0,15999300,0,0,0,0,1,0,0
35237,251_189,15999300,0,1800,15997500,0,0,0,1,1,0,0
35237,251_190,16000200,0,8100,15992100,0,0,0,1,1,0,0
35237,251_191,16000200,0,172800,15827400,0,0,0,1,1,0,0
35237,251_192,1602900,0,7200,1595700,0,0,0,1,1,0,0
35237,252_181,758700,0,9000,749700,0,0,0,1,1,0,0
35237,252_182,13961700,0,244800,13716900,0,0,0,1,1,0,0
35237,252_183,16000200,0,333000,15667200,0,0,0,1,1,0,0
35237,252_184,16001100,0,761400,14715000,0,524700,0,1,1,0,1
35237,252_185,16000200,0,294300,15633900,0,72000,0,1,1,0,1
35237,252_186,16001100,0,270900,15120000,0,610200,0,1,1,0,1
35237,252_187,15998400,0,108000,15890400,0,0,0,1,1,0,0
35237,252_188,16000200,0,0,16000200,0,0,0,0,1,0,0
35237,252_189,15999300,0,226800,15772500,0,0,0,1,1,0,0
35237,252_190,16001100,0,241200,15759900,0,0,0,1,1,0,0
35237,252_191,16000200,0,374400,15625800,0,0,0,1,1,0,0
35237,252_192,2305800,0,36900,2268900,0,0,0,1,1,0,0
35237,253_182,4360500,0,142200,4218300,0,0,0,1,1,0,0
35237,253_183,15240600,0,395100,14845500,0,0,0,1,1,0,0
35237,253_184,16000200,0,56700,15943500,0,0,0,1,1,0,0
35237,253_185,15998400,0,550800,15447600,0,0,0,1,1,0,0
35237,253_186,16001100,0,27000,15952500,0,21600,0,1,1,0,1
35237,253_187,15999300,0,315900,15683400,0,0,0,1,1,0,0
35237,253_188,16001100,0,312300,15688800,0,0,0,1,1,0,0
35237,253_189,16000200,0,0,16000200,0,0,0,0,1,0,0
35237,253_190,16001100,0,18000,15983100,0,0,0,1,1,0,0
35237,253_191,15997500,0,0,15997500,0,0,0,0,1,0,0
35237,253_192,2923200,0,0,2923200,0,0,0,0,1,0,0
35237,254_183,4444200,0,220500,4223700,0,0,0,1,1,0,0
35237,254_184,15979500,0,45000,15934500,0,0,0,1,1,0,0
35237,254_185,15999300,0,277200,15722100,0,0,0,1,1,0,0
35237,254_186,15998400,25200,86400,15886800,0,0,1,1,1,0,0
35237,254_187,16002900,0,233100,15769800,0,0,0,1,1,0,0
35237,254_188,15997500,0,493200,15455700,0,48600,0,1,1,0,1
35237,254_189,16001100,0,263700,15737400,0,0,0,1,1,0,0
35237,254_190,15999300,0,0,15999300,0,0,0,0,1,0,0
35237,254_191,16001100,0,0,16001100,0,0,0,0,1,0,0
35237,254_192,3513600,0,0,3513600,0,0,0,0,1,0,0
35237,255_183,235800,0,0,235800,0,0,0,0,1,0,0
35237,255_184,3494700,0,261900,3232800,0,0,0,1,1,0,0
35237,255_185,15434100,0,118800,15315300,0,0,0,1,1,0,0
35237,255_186,15999300,0,97200,15902100,0,0,0,1,1,0,0
35237,255_187,16001100,0,135900,15865200,0,0,0,1,1,0,0
35237,255_188,15999300,0,33300,15962400,0,3600,0,1,1,0,1
35237,255_189,16001100,0,487800,15513300,0,0,0,1,1,0,0
35237,255_190,15999300,0,319500,15034500,0,645300,0,1,1,0,1
35237,255_191,16001100,0,235800,14865300,0,900000,0,1,1,0,1
35237,255_192,4321800,0,36900,3542400,0,742500,0,1,1,0,1
35237,256_185,1854900,0,0,1854900,0,0,0,0,1,0,0
35237,256_186,14881500,0,89100,14792400,0,0,0,1,1,0,0
35237,256_187,15998400,0,48600,15949800,0,0,0,1,1,0,0
35237,256_188,16000200,0,0,16000200,0,0,0,0,1,0,0
35237,256_189,15999300,0,157500,15841800,0,0,0,1,1,0,0
35237,256_190,16001100,0,422100,15579000,0,0,0,1,1,0,0
35237,256_191,12353400,0,54000,12299400,0,0,0,1,1,0,0
35237,256_192,3685500,0,0,3685500,0,0,0,0,1,0,0
35237,257_186,12417300,0,441000,11976300,0,0,0,1,1,0,0
35237,257_187,15999300,0,605700,15393600,0,0,0,1,1,0,0
35237,257_188,16002000,0,0,16002000,0,0,0,0,1,0,0
35237,257_189,15999300,0,0,15999300,0,0,0,0,1,0,0
35237,257_190,14685300,0,0,14685300,0,0,0,0,1,0,0
35237,257_191,296100,0,0,296100,0,0,0,0,1,0,0
35237,258_186,10117800,0,249300,9750600,0,117900,0,1,1,0,1
35237,258_187,16002000,0,837900,15120000,0,44100,0,1,1,0,1
35237,258_188,15999300,0,270000,15729300,0,0,0,1,1,0,0
35237,258_189,15999300,0,0,15999300,0,0,0,0,1,0,0
35237,258_190,10234800,0,0,10234800,0,0,0,0,1,0,0
35237,259_186,3846600,0,107100,3739500,0,0,0,1,1,0,0
35237,259_187,16001100,0,389700,15350400,0,261000,0,1,1,0,1
35237,259_188,15999300,0,650700,15348600,0,0,0,1,1,0,0
35237,259_189,16001100,0,180900,15820200,0,0,0,1,1,0,0
35237,259_190,11919600,0,0,11919600,0,0,0,0,1,0,0
35237,260_186,54000,0,0,54000,0,0,0,0,1,0,0
35237,260_187,12223800,0,1213200,11010600,0,0,0,1,1,0,0
35237,260_188,15999300,0,883800,15072300,0,43200,0,1,1,0,1
35237,260_189,16001100,0,209700,15749100,21600,20700,0,1,1,1,1
35237,260_190,15788700,0,0,15788700,0,0,0,0,1,0,0
35237,260_191,3420000,0,63000,3357000,0,0,0,1,1,0,0
35237,261_187,7751700,0,984600,6767100,0,0,0,1,1,0,0
35237,261_188,16002900,0,2036700,13921200,0,45000,0,1,1,0,1
35237,261_189,15999300,0,1049400,14796000,46800,107100,0,1,1,1,1
35237,261_190,16000200,0,1094400,14445000,0,460800,0,1,1,0,1
35237,261_191,14393700,0,502200,13891500,0,0,0,1,1,0,0
35237,261_192,1214100,0,145800,1068300,0,0,0,1,1,0,0
35237,262_187,1821600,0,49500,1772100,0,0,0,1,1,0,0
35237,262_188,14794200,0,535500,14249700,0,9000,0,1,1,0,1
35237,262_189,13482000,0,784800,12683700,0,0,0,1,1,0,0
35237,262_190,11342700,702000,967500,9576900,0,74700,1,1,1,0,1
35237,262_191,9184500,0,1350000,7822800,0,0,0,1,1,0,0
35237,262_192,2930400,0,264600,2658600,0,0,0,1,1,0,0
35237,263_188,12600,0,0,12600,0,0,0,0,1,0,0
