dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
34336,213_219,3932100,0,0,3932100,0,0,0,0,1,0,0
34336,213_220,11128500,0,0,11128500,0,0,0,0,1,0,0
34336,213_221,117000,0,0,117000,0,0,0,0,1,0,0
34336,213_222,4284000,90900,0,4193100,0,0,1,0,1,0,0
34336,213_223,8144100,59400,226800,7857900,0,0,1,1,1,0,0
34336,213_224,7784100,0,0,7784100,0,0,0,0,1,0,0
34336,213_225,4611600,0,0,4611600,0,0,0,0,1,0,0
34336,213_226,301500,0,0,301500,0,0,0,0,1,0,0
34336,213_227,792000,0,0,792000,0,0,0,0,1,0,0
34336,213_228,125100,0,0,125100,0,0,0,0,1,0,0
34336,213_229,4872600,0,0,4872600,0,0,0,0,1,0,0
34336,213_230,230400,0,0,230400,0,0,0,0,1,0,0
34336,213_232,8811900,0,0,8811900,0,0,0,0,1,0,0
34336,213_233,8082000,0,0,7492500,505800,83700,0,0,1,1,1
34336,213_234,1482300,0,44100,1438200,0,0,0,1,1,0,0
34336,213_235,4176900,10800,346500,3700800,74700,44100,1,1,1,1,1
34336,214_218,135900,0,0,135900,0,0,0,0,1,0,0
34336,214_219,11186100,0,0,11186100,0,0,0,0,1,0,0
34336,214_220,15990300,0,0,15990300,0,0,0,0,1,0,0
34336,214_221,8503200,0,0,8503200,0,0,0,0,1,0,0
34336,214_222,14879700,0,0,14879700,0,0,0,0,1,0,0
34336,214_223,15999300,0,242100,15757200,0,0,0,1,1,0,0
34336,214_224,15999300,0,254700,15744600,0,0,0,1,1,0,0
34336,214_225,16001100,0,0,16001100,0,0,0,0,1,0,0
34336,214_226,12522600,0,0,12522600,0,0,0,0,1,0,0
34336,214_227,14589000,0,0,14589000,0,0,0,0,1,0,0
34336,214_228,15786000,0,0,15786000,0,0,0,0,1,0,0
34336,214_229,16001100,0,0,16001100,0,0,0,0,1,0,0
34336,214_230,13787100,0,0,13787100,0,0,0,0,1,0,0
34336,214_231,9755100,0,0,9755100,0,0,0,0,1,0,0
34336,214_232,15658200,0,0,15658200,0,0,0,0,1,0,0
34336,214_233,16000200,0,0,15021000,974700,4500,0,0,1,1,1
34336,214_234,15621300,0,0,15576300,0,45000,0,0,1,0,1
34336,214_235,11643300,61200,424800,10557000,560700,39600,1,1,1,1,1
34336,214_236,25200,1800,0,0,23400,0,1,0,0,1,0
34336,215_219,983700,0,0,983700,0,0,0,0,1,0,0
34336,215_220,14247000,0,0,14247000,0,0,0,0,1,0,0
34336,215_221,15997500,0,0,15997500,0,0,0,0,1,0,0
34336,215_222,16002000,0,0,16002000,0,0,0,0,1,0,0
34336,215_223,16000200,0,0,16000200,0,0,0,0,1,0,0
34336,215_224,15999300,0,498600,15500700,0,0,0,1,1,0,0
34336,215_225,16001100,0,0,16001100,0,0,0,0,1,0,0
34336,215_226,16000200,0,0,16000200,0,0,0,0,1,0,0
34336,215_227,15999300,0,0,15999300,0,0,0,0,1,0,0
34336,215_228,16000200,0,0,16000200,0,0,0,0,1,0,0
34336,215_229,15999300,0,0,15999300,0,0,0,0,1,0,0
34336,215_230,16002000,0,0,16002000,0,0,0,0,1,0,0
34336,215_231,15997500,0,0,15997500,0,0,0,0,1,0,0
34336,215_232,16001100,0,0,16001100,0,0,0,0,1,0,0
