dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
34533,225_221,163800,0,0,163800,0,0,0,0,1,0,0
34533,225_222,911700,0,0,911700,0,0,0,0,1,0,0
34533,226_219,1034100,0,0,1034100,0,0,0,0,1,0,0
34533,226_220,9984600,0,0,9984600,0,0,0,0,1,0,0
34533,226_221,15231600,0,492300,14739300,0,0,0,1,1,0,0
34533,226_222,15724800,0,0,15724800,0,0,0,0,1,0,0
34533,226_223,12613500,0,0,12613500,0,0,0,0,1,0,0
34533,226_224,5615100,0,0,5615100,0,0,0,0,1,0,0
34533,227_219,5011200,0,900,5010300,0,0,0,1,1,0,0
34533,227_220,15999300,0,165600,15833700,0,0,0,1,1,0,0
34533,227_221,16000200,0,56700,15943500,0,0,0,1,1,0,0
34533,227_222,16000200,0,286200,15714000,0,0,0,1,1,0,0
34533,227_223,16000200,0,0,16000200,0,0,0,0,1,0,0
34533,227_224,13951800,0,0,13951800,0,0,0,0,1,0,0
34533,227_225,692100,0,0,692100,0,0,0,0,1,0,0
34533,228_218,3195900,0,0,3195900,0,0,0,0,1,0,0
34533,228_219,12864600,0,0,12864600,0,0,0,0,1,0,0
34533,228_220,16001100,0,0,16001100,0,0,0,0,1,0,0
34533,228_221,16000200,0,0,16000200,0,0,0,0,1,0,0
34533,228_222,15997500,0,149400,15848100,0,0,0,1,1,0,0
34533,228_223,16002000,0,285300,15716700,0,0,0,1,1,0,0
34533,228_224,15999300,0,0,15999300,0,0,0,0,1,0,0
34533,228_225,15130800,0,0,15130800,0,0,0,0,1,0,0
34533,228_226,1965600,0,0,1965600,0,0,0,0,1,0,0
34533,229_218,3104100,0,0,3104100,0,0,0,0,1,0,0
34533,229_219,15999300,0,0,15999300,0,0,0,0,1,0,0
34533,229_220,16000200,0,0,16000200,0,0,0,0,1,0,0
34533,229_221,16000200,0,0,16000200,0,0,0,0,1,0,0
34533,229_222,16001100,0,0,16001100,0,0,0,0,1,0,0
34533,229_223,16001100,0,117000,15884100,0,0,0,1,1,0,0
34533,229_224,15998400,0,220500,15777900,0,0,0,1,1,0,0
34533,229_225,16000200,0,0,16000200,0,0,0,0,1,0,0
34533,229_226,10726200,0,0,10726200,0,0,0,0,1,0,0
34533,229_227,4821300,0,17100,4770900,0,33300,0,1,1,0,1
34533,229_228,1018800,127800,97200,563400,145800,84600,1,1,1,1,1
34533,230_218,6300,0,0,6300,0,0,0,0,1,0,0
34533,230_219,3624300,0,0,3624300,0,0,0,0,1,0,0
34533,230_220,14957100,0,0,14957100,0,0,0,0,1,0,0
34533,230_221,15998400,0,0,15998400,0,0,0,0,1,0,0
34533,230_222,16002000,0,0,16002000,0,0,0,0,1,0,0
34533,230_223,15998400,0,0,15998400,0,0,0,0,1,0,0
