dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
08919,221_139,645300,0,38700,606600,0,0,0,1,1,0,0
08919,221_140,228600,0,56700,171900,0,0,0,1,1,0,0
08919,221_142,895500,0,819900,75600,0,0,0,1,1,0,0
08919,221_143,3257100,0,2746800,510300,0,0,0,1,1,0,0
08919,222_133,298800,0,26100,272700,0,0,0,1,1,0,0
08919,222_134,9189000,0,308700,8880300,0,0,0,1,1,0,0
08919,222_135,13112100,0,3267000,9845100,0,0,0,1,1,0,0
08919,222_136,13556700,0,5825700,7190100,525600,15300,0,1,1,1,1
08919,222_137,13132800,0,6951600,6156000,25200,0,0,1,1,1,0
08919,222_138,11582100,0,8725500,2856600,0,0,0,1,1,0,0
08919,222_139,14444100,0,10881900,3305700,256500,0,0,1,1,1,0
08919,222_140,11709900,0,9319500,2384100,6300,0,0,1,1,1,0
08919,222_141,889200,0,703800,4500,180900,0,0,1,1,1,0
08919,222_142,12254400,0,11248200,1006200,0,0,0,1,1,0,0
08919,222_143,5013900,0,4478400,535500,0,0,0,1,1,0,0
08919,223_133,4107600,0,362700,3739500,900,4500,0,1,1,1,1
08919,223_134,16001100,0,2406600,13579200,15300,0,0,1,1,1,0
08919,223_135,15998400,0,4589100,11409300,0,0,0,1,1,0,0
08919,223_136,16000200,0,11597400,4393800,0,9000,0,1,1,0,1
08919,223_137,16001100,0,14919300,1069200,0,12600,0,1,1,0,1
08919,223_138,15999300,0,15938100,61200,0,0,0,1,1,0,0
08919,223_139,15999300,0,15939000,60300,0,0,0,1,1,0,0
08919,223_140,16001100,0,15974100,24300,2700,0,0,1,1,1,0
08919,223_141,13027500,0,12302100,594000,131400,0,0,1,1,1,0
08919,223_142,15555600,0,14297400,1253700,4500,0,0,1,1,1,0
08919,223_143,3452400,0,3378600,73800,0,0,0,1,1,0,0
08919,223_144,472500,0,472500,0,0,0,0,1,0,0,0
08919,224_133,1213200,0,494100,719100,0,0,0,1,1,0,0
08919,224_134,11890800,0,7188300,4702500,0,0,0,1,1,0,0
08919,224_135,15906600,0,13209300,2649600,0,47700,0,1,1,0,1
08919,224_136,15999300,0,15902100,97200,0,0,0,1,1,0,0
08919,224_137,16000200,0,15876000,124200,0,0,0,1,1,0,0
08919,224_138,16000200,0,15988500,11700,0,0,0,1,1,0,0
08919,224_139,16000200,0,16000200,0,0,0,0,1,0,0,0
08919,224_140,16000200,0,15981300,0,18900,0,0,1,0,1,0
08919,224_141,15999300,0,15999300,0,0,0,0,1,0,0,0
08919,224_142,16000200,0,15971400,28800,0,0,0,1,1,0,0
08919,224_143,15863400,0,15456600,401400,5400,0,0,1,1,1,0
08919,224_144,13812300,0,13289400,522900,0,0,0,1,1,0,0
08919,224_145,2673000,0,2534400,138600,0,0,0,1,1,0,0
08919,225_135,5417100,0,4888800,522000,6300,0,0,1,1,1,0
08919,225_136,15872400,0,15757200,115200,0,0,0,1,1,0,0
08919,225_137,16001100,0,15974100,27000,0,0,0,1,1,0,0
08919,225_138,16000200,0,13450500,2549700,0,0,0,1,1,0,0
08919,225_139,16000200,0,15939900,60300,0,0,0,1,1,0,0
08919,225_140,16000200,0,15976800,23400,0,0,0,1,1,0,0
08919,225_141,16000200,0,15987600,12600,0,0,0,1,1,0,0
08919,225_142,16000200,0,15948900,41400,5400,4500,0,1,1,1,1
08919,225_143,15999300,0,15947100,45000,7200,0,0,1,1,1,0
08919,225_144,16000200,0,15090300,909900,0,0,0,1,1,0,0
