dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
06143,137_61,432000,0,0,432000,0,0,0,0,1,0,0
06143,137_62,546300,0,16200,530100,0,0,0,1,1,0,0
06143,138_60,5926500,0,4500,5922000,0,0,0,1,1,0,0
06143,138_61,15667200,25200,408600,15233400,0,0,1,1,1,0,0
06143,138_62,14699700,214200,591300,13608000,246600,39600,1,1,1,1,1
06143,138_63,3452400,0,340200,2969100,136800,6300,0,1,1,1,1
06143,139_59,900,0,900,0,0,0,0,1,0,0,0
06143,139_60,12726900,0,481500,12245400,0,0,0,1,1,0,0
06143,139_61,16000200,0,299700,15700500,0,0,0,1,1,0,0
06143,139_62,16000200,0,343800,14800500,31500,824400,0,1,1,1,1
06143,139_63,6822000,0,277200,6150600,376200,18000,0,1,1,1,1
06143,140_60,2107800,0,151200,1956600,0,0,0,1,1,0,0
06143,140_61,12530700,0,234000,12296700,0,0,0,1,1,0,0
06143,140_62,15999300,0,79200,15903000,5400,11700,0,1,1,1,1
06143,140_63,14372100,198900,626400,12393000,675000,478800,1,1,1,1,1
06143,140_64,3877200,145800,516600,3153600,0,61200,1,1,1,0,1
06143,141_61,115200,0,45900,69300,0,0,0,1,1,0,0
06143,141_62,10450800,39600,347400,10063800,0,0,1,1,1,0,0
06143,141_63,15044400,400500,587700,13984200,0,72000,1,1,1,0,1
06143,141_64,12481200,774900,2672100,8460000,23400,550800,1,1,1,1,1
06143,141_65,222300,0,96300,126000,0,0,0,1,1,0,0
06143,142_62,2602800,0,285300,2317500,0,0,0,1,1,0,0
06143,142_63,13431600,0,936000,12486600,0,9000,0,1,1,0,1
06143,142_64,7126200,56700,342000,6722100,0,5400,1,1,1,0,1
06143,142_65,102600,3600,13500,85500,0,0,1,1,1,0,0
06143,143_63,3681000,0,71100,3609900,0,0,0,1,1,0,0
06143,143_64,15102000,0,495900,14606100,0,0,0,1,1,0,0
06143,143_65,13646700,0,269100,13373100,0,4500,0,1,1,0,1
06143,143_66,4271400,0,149400,4116600,5400,0,0,1,1,1,0
06143,144_64,2701800,0,264600,2437200,0,0,0,1,1,0,0
06143,144_65,9618300,0,106200,9512100,0,0,0,1,1,0,0
06143,144_66,7525800,49500,180000,7177500,0,118800,1,1,1,0,1
06143,145_65,1057500,34200,27900,859500,0,135900,1,1,1,0,1
06143,145_66,1602000,900,1800,1425600,0,173700,1,1,1,0,1
