dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
25256,201_116,1029600,0,163800,865800,0,0,0,1,1,0,0
25256,203_119,37800,0,0,37800,0,0,0,0,1,0,0
25256,203_120,255600,0,1800,253800,0,0,0,1,1,0,0
25256,203_121,1233900,0,34200,1199700,0,0,0,1,1,0,0
25256,203_122,8756100,102600,273600,8379900,0,0,1,1,1,0,0
25256,203_123,9789300,402300,443700,8943300,0,0,1,1,1,0,0
25256,203_124,3523500,0,0,3523500,0,0,0,0,1,0,0
25256,204_122,154800,0,0,154800,0,0,0,0,1,0,0
25256,204_123,4260600,0,114300,4146300,0,0,0,1,1,0,0
25256,204_124,3557700,0,109800,3447900,0,0,0,1,1,0,0
25256,204_125,443700,0,8100,435600,0,0,0,1,1,0,0
