dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
29936,175_157,335700,0,0,335700,0,0,0,0,1,0,0
29936,175_158,8237700,0,0,8237700,0,0,0,0,1,0,0
29936,175_159,9517500,0,39600,9477900,0,0,0,1,1,0,0
29936,175_160,9864000,0,989100,8874900,0,0,0,1,1,0,0
29936,175_161,10273500,0,0,10273500,0,0,0,0,1,0,0
29936,175_162,10718100,0,0,10718100,0,0,0,0,1,0,0
29936,175_163,11158200,0,0,11158200,0,0,0,0,1,0,0
29936,175_164,4212900,0,0,4212900,0,0,0,0,1,0,0
29936,176_157,452700,0,0,452700,0,0,0,0,1,0,0
29936,176_158,13535100,0,0,13535100,0,0,0,0,1,0,0
29936,176_159,16000200,0,1060200,14940000,0,0,0,1,1,0,0
29936,176_160,15998400,0,1386900,14086800,524700,0,0,1,1,1,0
29936,176_161,16001100,0,0,16001100,0,0,0,0,1,0,0
29936,176_162,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,176_163,16001100,0,0,16001100,0,0,0,0,1,0,0
29936,176_164,9499500,0,0,9499500,0,0,0,0,1,0,0
29936,177_155,1381500,0,17100,1364400,0,0,0,1,1,0,0
29936,177_156,2988900,0,0,2988900,0,0,0,0,1,0,0
29936,177_157,12236400,0,0,12236400,0,0,0,0,1,0,0
29936,177_158,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,177_159,16000200,0,663300,15336900,0,0,0,1,1,0,0
29936,177_160,16000200,0,43200,12685500,3271500,0,0,1,1,1,0
29936,177_161,15999300,0,0,15966900,32400,0,0,0,1,1,0
29936,177_162,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,177_163,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,177_164,13844700,0,0,13844700,0,0,0,0,1,0,0
29936,177_165,691200,0,0,691200,0,0,0,0,1,0,0
29936,178_155,10971000,0,296100,10674900,0,0,0,1,1,0,0
29936,178_156,16002000,0,0,16002000,0,0,0,0,1,0,0
29936,178_157,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,178_158,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,178_159,16001100,0,280800,15720300,0,0,0,1,1,0,0
29936,178_160,15998400,0,157500,15840900,0,0,0,1,1,0,0
29936,178_161,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,178_162,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,178_163,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,178_164,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,178_165,5748300,0,0,5748300,0,0,0,0,1,0,0
29936,179_155,9645300,0,709200,8936100,0,0,0,1,1,0,0
29936,179_156,15998400,0,770400,15228000,0,0,0,1,1,0,0
29936,179_157,16000200,0,349200,15651000,0,0,0,1,1,0,0
29936,179_158,15999300,0,284400,15714900,0,0,0,1,1,0,0
29936,179_159,16001100,0,65700,15935400,0,0,0,1,1,0,0
29936,179_160,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,179_161,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,179_162,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,179_163,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,179_164,15796800,0,0,15796800,0,0,0,0,1,0,0
29936,179_165,2708100,0,0,2708100,0,0,0,0,1,0,0
29936,180_155,7324200,0,261000,7063200,0,0,0,1,1,0,0
29936,180_156,16001100,0,358200,15642900,0,0,0,1,1,0,0
29936,180_157,16000200,0,194400,15805800,0,0,0,1,1,0,0
29936,180_158,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,180_159,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,180_160,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,180_161,16001100,0,0,16001100,0,0,0,0,1,0,0
29936,180_162,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,180_163,14601600,0,0,14601600,0,0,0,0,1,0,0
29936,180_164,3284100,0,0,3284100,0,0,0,0,1,0,0
29936,181_155,1604700,0,0,1604700,0,0,0,0,1,0,0
29936,181_156,14504400,0,297900,14206500,0,0,0,1,1,0,0
29936,181_157,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,181_158,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,181_159,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,181_160,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,181_161,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,181_162,16001100,0,0,16001100,0,0,0,0,1,0,0
29936,181_163,11505600,0,0,11505600,0,0,0,0,1,0,0
29936,182_154,2501100,0,0,2501100,0,0,0,0,1,0,0
29936,182_155,11889000,0,357300,11531700,0,0,0,1,1,0,0
29936,182_156,16001100,0,41400,15959700,0,0,0,1,1,0,0
29936,182_157,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,182_158,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,182_159,15998400,0,0,15998400,0,0,0,0,1,0,0
29936,182_160,16001100,0,0,16001100,0,0,0,0,1,0,0
29936,182_161,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,182_162,15912900,0,0,15912900,0,0,0,0,1,0,0
29936,182_163,2560500,0,0,2560500,0,0,0,0,1,0,0
29936,183_154,5139000,0,125100,5013900,0,0,0,1,1,0,0
29936,183_155,15998400,0,410400,15588000,0,0,0,1,1,0,0
29936,183_156,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,183_157,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,183_158,16001100,0,0,16001100,0,0,0,0,1,0,0
29936,183_159,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,183_160,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,183_161,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,183_162,15673500,0,0,15673500,0,0,0,0,1,0,0
29936,183_163,638100,0,0,638100,0,0,0,0,1,0,0
29936,184_154,3036600,0,0,3036600,0,0,0,0,1,0,0
29936,184_155,8943300,0,124200,8819100,0,0,0,1,1,0,0
29936,184_156,13114800,0,0,13114800,0,0,0,0,1,0,0
29936,184_157,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,184_158,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,184_159,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,184_160,16001100,0,0,16001100,0,0,0,0,1,0,0
29936,184_161,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,184_162,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,184_163,5246100,0,0,5246100,0,0,0,0,1,0,0
29936,185_156,4923000,0,0,4923000,0,0,0,0,1,0,0
29936,185_157,13368600,0,0,13368600,0,0,0,0,1,0,0
29936,185_158,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,185_159,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,185_160,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,185_161,15998400,0,0,15998400,0,0,0,0,1,0,0
29936,185_162,15999300,0,0,15999300,0,0,0,0,1,0,0
29936,185_163,6883200,0,0,6883200,0,0,0,0,1,0,0
29936,186_156,147600,0,0,147600,0,0,0,0,1,0,0
29936,186_157,56700,0,0,56700,0,0,0,0,1,0,0
29936,186_158,6999300,0,0,6999300,0,0,0,0,1,0,0
29936,186_159,13782600,0,0,13782600,0,0,0,0,1,0,0
29936,186_160,15656400,0,0,15656400,0,0,0,0,1,0,0
29936,186_161,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,186_162,16000200,0,0,16000200,0,0,0,0,1,0,0
29936,186_163,13761000,0,0,13761000,0,0,0,0,1,0,0
29936,186_164,446400,0,0,446400,0,0,0,0,1,0,0
29936,187_160,108000,0,0,108000,0,0,0,0,1,0,0
29936,187_161,8139600,0,0,8139600,0,0,0,0,1,0,0
29936,187_162,16001100,0,0,16001100,0,0,0,0,1,0,0
29936,187_163,15239700,0,0,15239700,0,0,0,0,1,0,0
29936,187_164,396900,0,0,396900,0,0,0,0,1,0,0
29936,188_161,111600,0,0,111600,0,0,0,0,1,0,0
29936,188_162,3312900,0,0,3312900,0,0,0,0,1,0,0
29936,188_163,3438900,0,0,3438900,0,0,0,0,1,0,0
29936,188_164,111600,0,0,111600,0,0,0,0,1,0,0
