dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
35113,240_192,7427700,174600,480600,6772500,0,0,1,1,1,0,0
35113,240_193,3371400,128700,1648800,1371600,198000,24300,1,1,1,1,1
35113,241_192,12886200,0,13500,12866400,0,6300,0,1,1,0,1
35113,241_193,14071500,0,1979100,11913300,173700,5400,0,1,1,1,1
35113,241_194,4045500,0,309600,2600100,1124100,11700,0,1,1,1,1
35113,242_192,13554900,0,0,13554900,0,0,0,0,1,0,0
35113,242_193,15999300,0,362700,15636600,0,0,0,1,1,0,0
35113,242_194,15975900,0,4620600,11111400,243900,0,0,1,1,1,0
35113,242_195,6024600,0,1776600,3140100,1107900,0,0,1,1,1,0
35113,243_192,12531600,0,0,12531600,0,0,0,0,1,0,0
35113,243_193,16000200,0,15300,15984900,0,0,0,1,1,0,0
35113,243_194,16001100,0,4946400,11054700,0,0,0,1,1,0,0
35113,243_195,15417900,0,6619500,8403300,395100,0,0,1,1,1,0
35113,243_196,7372800,0,151200,5176800,2044800,0,0,1,1,1,0
35113,243_197,57600,0,0,0,57600,0,0,0,0,1,0
35113,244_192,11430000,0,200700,11229300,0,0,0,1,1,0,0
35113,244_193,16000200,0,438300,15561900,0,0,0,1,1,0,0
35113,244_194,16000200,0,1315800,14684400,0,0,0,1,1,0,0
35113,244_195,15998400,0,3085200,12913200,0,0,0,1,1,0,0
35113,244_196,15995700,0,0,15940800,54900,0,0,0,1,1,0
35113,244_197,3512700,0,0,2409300,1103400,0,0,0,1,1,0
35113,245_192,10407600,0,0,10407600,0,0,0,0,1,0,0
35113,245_193,15998400,0,0,15998400,0,0,0,0,1,0,0
35113,245_194,16001100,0,0,16001100,0,0,0,0,1,0,0
35113,245_195,16000200,0,233100,15767100,0,0,0,1,1,0,0
35113,245_196,16000200,0,345600,15654600,0,0,0,1,1,0,0
35113,245_197,12765600,0,0,11835000,925200,5400,0,0,1,1,1
35113,245_198,56700,0,0,9000,47700,0,0,0,1,1,0
35113,246_192,1423800,0,0,1423800,0,0,0,0,1,0,0
35113,246_193,7518600,0,0,7518600,0,0,0,0,1,0,0
35113,246_194,15171300,0,20700,15150600,0,0,0,1,1,0,0
35113,246_195,15841800,0,0,15841800,0,0,0,0,1,0,0
35113,246_196,12406500,0,460800,11945700,0,0,0,1,1,0,0
35113,246_197,10238400,0,0,10238400,0,0,0,0,1,0,0
35113,246_198,1045800,0,65700,781200,198900,0,0,1,1,1,0
35113,247_194,214200,0,0,214200,0,0,0,0,1,0,0
35113,247_195,562500,0,0,562500,0,0,0,0,1,0,0
