dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
13645,25_48,1290600,0,0,1278900,11700,0,0,0,1,1,0
13645,25_49,2620800,0,0,2571300,49500,0,0,0,1,1,0
13645,25_50,2116800,0,0,2116800,0,0,0,0,1,0,0
13645,25_51,1603800,0,0,1603800,0,0,0,0,1,0,0
13645,25_52,1129500,0,80100,1049400,0,0,0,1,1,0,0
13645,25_53,765000,0,37800,727200,0,0,0,1,1,0,0
13645,25_54,675900,0,0,675900,0,0,0,0,1,0,0
13645,25_55,9900,0,0,9900,0,0,0,0,1,0,0
13645,26_48,170100,0,0,170100,0,0,0,0,1,0,0
13645,26_49,9206100,0,263700,8942400,0,0,0,1,1,0,0
13645,26_50,15999300,0,328500,15670800,0,0,0,1,1,0,0
13645,26_51,15998400,63000,397800,15529500,0,8100,1,1,1,0,1
13645,26_52,16000200,125100,1601100,14193900,14400,65700,1,1,1,1,1
13645,26_53,16001100,0,384300,15616800,0,0,0,1,1,0,0
13645,26_54,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,26_55,15437700,18900,0,15408000,10800,0,1,0,1,1,0
13645,26_56,14968800,71100,0,14892300,5400,0,1,0,1,1,0
13645,26_57,15013800,0,0,14179500,834300,0,0,0,1,1,0
13645,26_58,14760000,0,0,14760000,0,0,0,0,1,0,0
13645,26_59,14415300,0,0,14408100,0,7200,0,0,1,0,1
13645,26_60,14061600,0,0,14028300,0,33300,0,0,1,0,1
13645,26_61,13742100,0,0,13742100,0,0,0,0,1,0,0
13645,26_62,13410900,0,0,13410900,0,0,0,0,1,0,0
13645,26_63,8496000,0,0,8496000,0,0,0,0,1,0,0
13645,27_49,7288200,0,0,7288200,0,0,0,0,1,0,0
13645,27_50,16001100,0,0,15981300,19800,0,0,0,1,1,0
13645,27_51,16000200,0,0,16000200,0,0,0,0,1,0,0
13645,27_52,16002000,0,1092600,14870700,0,38700,0,1,1,0,1
13645,27_53,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,27_54,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,27_55,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,27_56,16000200,0,0,16000200,0,0,0,0,1,0,0
13645,27_57,16000200,0,0,15291900,708300,0,0,0,1,1,0
13645,27_58,16001100,0,0,16001100,0,0,0,0,1,0,0
13645,27_59,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,27_60,16001100,0,0,16001100,0,0,0,0,1,0,0
13645,27_61,16002000,0,0,16002000,0,0,0,0,1,0,0
13645,27_62,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,27_63,11871900,0,0,11871900,0,0,0,0,1,0,0
13645,28_47,1450800,0,0,1450800,0,0,0,0,1,0,0
13645,28_48,8090100,0,0,8090100,0,0,0,0,1,0,0
13645,28_49,14253300,0,0,14253300,0,0,0,0,1,0,0
13645,28_50,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,28_51,16000200,0,926100,15059700,14400,0,0,1,1,1,0
13645,28_52,15998400,0,76500,15921900,0,0,0,1,1,0,0
13645,28_53,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,28_54,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,28_55,16002000,0,0,16002000,0,0,0,0,1,0,0
13645,28_56,16001100,0,0,16001100,0,0,0,0,1,0,0
13645,28_57,16001100,0,0,16001100,0,0,0,0,1,0,0
13645,28_58,16001100,0,0,16001100,0,0,0,0,1,0,0
13645,28_59,16000200,0,0,16000200,0,0,0,0,1,0,0
13645,28_60,15998400,0,0,15993900,4500,0,0,0,1,1,0
13645,28_61,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,28_62,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,28_63,4524300,0,0,4524300,0,0,0,0,1,0,0
13645,29_47,2296800,0,0,2296800,0,0,0,0,1,0,0
13645,29_48,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,29_49,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,29_50,15999300,0,582300,15416100,0,900,0,1,1,0,1
13645,29_51,16000200,0,578700,15405300,12600,3600,0,1,1,1,1
13645,29_52,16001100,0,0,16001100,0,0,0,0,1,0,0
13645,29_53,16001100,0,0,16001100,0,0,0,0,1,0,0
13645,29_54,16000200,0,0,15994800,5400,0,0,0,1,1,0
13645,29_55,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,29_56,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,29_57,15997500,0,0,15997500,0,0,0,0,1,0,0
13645,29_58,15998400,0,0,15960600,37800,0,0,0,1,1,0
13645,29_59,16002000,0,0,14964300,1037700,0,0,0,1,1,0
13645,29_60,16000200,71100,0,15913800,9900,5400,1,0,1,1,1
13645,29_61,15999300,0,0,15999300,0,0,0,0,1,0,0
13645,29_62,16001100,0,0,16001100,0,0,0,0,1,0,0
13645,29_63,3559500,0,0,3548700,0,10800,0,0,1,0,1
13645,30_47,3957300,0,0,3957300,0,0,0,0,1,0,0
13645,30_48,16000200,0,0,16000200,0,0,0,0,1,0,0
13645,30_49,16000200,0,0,16000200,0,0,0,0,1,0,0
13645,30_50,16001100,0,828900,15133500,32400,6300,0,1,1,1,1
