dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
17417,81_35,14209200,0,297000,13613400,285300,13500,0,1,1,1,1
17417,81_36,16000200,282600,1185300,14229000,257400,45900,1,1,1,1,1
17417,81_37,16001100,561600,1498500,11364300,71100,2505600,1,1,1,1,1
17417,81_38,15998400,5247000,2416500,8308800,0,26100,1,1,1,0,1
17417,81_39,15999300,446400,379800,15173100,0,0,1,1,1,0,0
17417,81_40,16001100,0,847800,15153300,0,0,0,1,1,0,0
17417,81_41,16000200,0,418500,15581700,0,0,0,1,1,0,0
17417,81_42,16001100,0,280800,15720300,0,0,0,1,1,0,0
17417,81_43,16001100,0,258300,15742800,0,0,0,1,1,0,0
17417,81_44,16000200,0,557100,15443100,0,0,0,1,1,0,0
17417,81_45,15999300,0,0,15998400,0,900,0,0,1,0,1
17417,81_46,15579900,0,217800,15244200,117900,0,0,1,1,1,0
17417,81_47,4606200,0,68400,4537800,0,0,0,1,1,0,0
17417,82_34,8553600,0,45000,8508600,0,0,0,1,1,0,0
17417,82_35,15999300,0,0,15999300,0,0,0,0,1,0,0
17417,82_36,15999300,290700,523800,15166800,0,18000,1,1,1,0,1
17417,82_37,16000200,918900,413100,14607000,41400,19800,1,1,1,1,1
17417,82_38,16002900,1675800,2129400,8893800,1126800,2177100,1,1,1,1,1
17417,82_39,16002000,0,3718800,10812600,1459800,10800,0,1,1,1,1
17417,82_40,15999300,0,956700,15007500,11700,23400,0,1,1,1,1
17417,82_41,15998400,0,571500,15426900,0,0,0,1,1,0,0
17417,82_42,15999300,0,70200,15929100,0,0,0,1,1,0,0
17417,82_43,16000200,0,301500,15698700,0,0,0,1,1,0,0
17417,82_44,16001100,0,53100,15942600,0,5400,0,1,1,0,1
17417,82_45,16000200,0,173700,15054300,502200,270000,0,1,1,1,1
17417,82_46,15999300,0,27900,13484700,2486700,0,0,1,1,1,0
17417,82_47,5158800,0,221400,4937400,0,0,0,1,1,0,0
17417,83_34,11858400,0,662400,11196000,0,0,0,1,1,0,0
17417,83_35,16000200,0,92700,15907500,0,0,0,1,1,0,0
17417,83_36,16000200,171900,995400,14819400,0,13500,1,1,1,0,1
17417,83_37,15999300,2196900,1578600,12085200,49500,89100,1,1,1,1,1
17417,83_38,15998400,264600,2651400,3564900,9430200,87300,1,1,1,1,1
17417,83_39,16000200,0,70200,21600,15908400,0,0,1,1,1,0
17417,83_40,16001100,229500,3555900,6507900,5641200,66600,1,1,1,1,1
17417,83_41,16001100,0,384300,15616800,0,0,0,1,1,0,0
17417,83_42,15999300,0,342000,15657300,0,0,0,1,1,0,0
17417,83_43,15999300,0,139500,15858000,0,1800,0,1,1,0,1
17417,83_44,15999300,0,40500,15958800,0,0,0,1,1,0,0
17417,83_45,16000200,0,0,15918300,56700,25200,0,0,1,1,1
17417,83_46,16000200,0,19800,11174400,4806000,0,0,1,1,1,0
17417,83_47,2268000,0,130500,2137500,0,0,0,1,1,0,0
17417,84_34,4242600,0,178200,4064400,0,0,0,1,1,0,0
17417,84_35,15999300,0,576000,15413400,0,9900,0,1,1,0,1
17417,84_36,16001100,0,1380600,14571000,4500,45000,0,1,1,1,1
17417,84_37,16001100,2405700,4521600,8999100,0,74700,1,1,1,0,1
17417,84_38,16001100,0,891000,198900,14911200,0,0,1,1,1,0
17417,84_39,15998400,0,0,0,15998400,0,0,0,0,1,0
17417,84_40,15999300,0,1202400,1133100,13663800,0,0,1,1,1,0
17417,84_41,16000200,0,485100,15515100,0,0,0,1,1,0,0
17417,84_42,16000200,0,454500,15545700,0,0,0,1,1,0,0
17417,84_43,16001100,0,333000,15611400,24300,32400,0,1,1,1,1
17417,84_44,16000200,0,530100,15381900,13500,74700,0,1,1,1,1
17417,84_45,16000200,0,265500,15683400,33300,18000,0,1,1,1,1
17417,84_46,15999300,0,227700,14955300,793800,22500,0,1,1,1,1
17417,84_47,3411900,0,69300,3342600,0,0,0,1,1,0,0
17417,85_34,517500,0,23400,494100,0,0,0,1,1,0,0
17417,85_35,13934700,0,497700,13407300,18000,11700,0,1,1,1,1
17417,85_36,15998400,0,968400,15030000,0,0,0,1,1,0,0
17417,85_37,15997500,631800,3864600,11428200,72900,0,1,1,1,1,0
17417,85_38,16000200,2764800,1830600,2875500,7039800,1489500,1,1,1,1,1
17417,85_39,16000200,5468400,833400,700200,7654500,1343700,1,1,1,1,1
17417,85_40,16001100,46800,350100,1017000,13970700,616500,1,1,1,1,1
17417,85_41,15999300,0,1871100,4808700,9234900,84600,0,1,1,1,1
17417,85_42,15999300,0,1682100,10360800,3920400,36000,0,1,1,1,1
17417,85_43,15999300,0,3401100,11459700,999000,139500,0,1,1,1,1
17417,85_44,16000200,0,446400,15550200,3600,0,0,1,1,1,0
17417,85_45,16000200,0,581400,15412500,1800,4500,0,1,1,1,1
17417,85_46,16001100,0,0,16001100,0,0,0,0,1,0,0
17417,85_47,13609800,0,612900,12996900,0,0,0,1,1,0,0
17417,85_48,2074500,0,189000,1885500,0,0,0,1,1,0,0
17417,86_35,982800,0,80100,873900,22500,6300,0,1,1,1,1
17417,86_36,9300600,0,723600,8577000,0,0,0,1,1,0,0
17417,86_37,16001100,0,875700,15107400,5400,12600,0,1,1,1,1
17417,86_38,15998400,3504600,2158200,10264500,0,71100,1,1,1,0,1
17417,86_39,16000200,7573500,4009500,4326300,33300,57600,1,1,1,1,1
17417,86_40,15998400,35100,2109600,12879900,936900,36900,1,1,1,1,1
17417,86_41,16000200,0,2933100,6897600,6128100,41400,0,1,1,1,1
17417,86_42,16000200,0,1869300,3054600,11018700,57600,0,1,1,1,1
17417,86_43,16001100,33300,2433600,11067300,2255400,211500,1,1,1,1,1
17417,86_44,15999300,1228500,1111500,13591800,58500,9000,1,1,1,1,1
17417,86_45,15998400,0,468900,15509700,15300,4500,0,1,1,1,1
17417,86_46,16000200,0,561600,15408000,19800,10800,0,1,1,1,1
17417,86_47,16000200,0,227700,15772500,0,0,0,1,1,0,0
17417,86_48,12711600,0,405000,12306600,0,0,0,1,1,0,0
17417,87_36,5628600,0,166500,5462100,0,0,0,1,1,0,0
17417,87_37,16001100,0,651600,15313500,17100,18900,0,1,1,1,1
17417,87_38,16001100,1966500,1505700,12263400,190800,74700,1,1,1,1,1
17417,87_39,16001100,630000,2571300,12733200,0,66600,1,1,1,0,1
17417,87_40,16000200,0,1067400,14889600,17100,26100,0,1,1,1,1
17417,87_41,15998400,0,2633400,11946600,1256400,162000,0,1,1,1,1
17417,87_42,16001100,0,2936700,4952700,8082000,29700,0,1,1,1,1
17417,87_43,16000200,0,5173200,2856600,7929900,40500,0,1,1,1,1
17417,87_44,15999300,55800,6215400,9722700,0,5400,1,1,1,0,1
17417,87_45,16001100,0,116100,15885000,0,0,0,1,1,0,0
17417,87_46,16000200,0,8100,15992100,0,0,0,1,1,0,0
17417,87_47,16000200,0,0,15995700,4500,0,0,0,1,1,0
17417,87_48,14381100,0,0,14375700,1800,3600,0,0,1,1,1
17417,87_49,1339200,0,0,1339200,0,0,0,0,1,0,0
17417,88_36,435600,0,5400,430200,0,0,0,1,1,0,0
17417,88_37,11855700,0,410400,11440800,0,4500,0,1,1,0,1
17417,88_38,16000200,0,612000,15388200,0,0,0,1,1,0,0
17417,88_39,16000200,0,571500,15329700,19800,79200,0,1,1,1,1
17417,88_40,15999300,562500,295200,15089400,0,52200,1,1,1,0,1
17417,88_41,16001100,3067200,999900,11934000,0,0,1,1,1,0,0
17417,88_42,15999300,122400,664200,14561100,423900,227700,1,1,1,1,1
17417,88_43,15999300,0,992700,11538900,1555200,1912500,0,1,1,1,1
17417,88_44,16001100,0,6041700,9193500,27000,738900,0,1,1,1,1
17417,88_45,15286500,0,142200,14982300,140400,21600,0,1,1,1,1
17417,88_46,13941900,0,0,13941900,0,0,0,0,1,0,0
17417,88_47,16000200,0,10800,15969600,19800,0,0,1,1,1,0
17417,88_48,14823000,0,0,14806800,11700,4500,0,0,1,1,1
17417,88_49,7786800,0,2700,7759800,24300,0,0,1,1,1,0
17417,88_50,703800,0,0,703800,0,0,0,0,1,0,0
17417,89_37,47700,0,8100,39600,0,0,0,1,1,0,0
17417,89_38,7060500,0,193500,6867000,0,0,0,1,1,0,0
17417,89_39,15525900,0,18000,15507900,0,0,0,1,1,0,0
17417,89_40,15999300,0,695700,14947200,62100,294300,0,1,1,1,1
17417,89_41,16000200,43200,1084500,14868000,0,4500,1,1,1,0,1
17417,89_42,15912900,118800,621900,15134400,22500,15300,1,1,1,1,1
17417,89_43,16001100,2982600,626400,12375000,12600,4500,1,1,1,1,1
17417,89_44,15999300,499500,1671300,13828500,0,0,1,1,1,0,0
17417,89_45,9076500,0,446400,8592300,29700,8100,0,1,1,1,1
17417,89_46,830700,0,0,824400,6300,0,0,0,1,1,0
17417,89_47,11479500,0,267300,11212200,0,0,0,1,1,0,0
17417,89_48,5199300,0,86400,5073300,0,39600,0,1,1,0,1
17417,90_39,1361700,0,0,1361700,0,0,0,0,1,0,0
17417,90_40,14315400,0,495000,13809600,0,10800,0,1,1,0,1
17417,90_41,14747400,0,1359900,13387500,0,0,0,1,1,0,0
17417,90_42,2316600,0,363600,1937700,0,15300,0,1,1,0,1
17417,90_43,6397200,759600,153900,5384700,99000,0,1,1,1,1,0
17417,90_44,13006800,0,719100,12274200,6300,7200,0,1,1,1,1
17417,90_45,3651300,0,53100,3598200,0,0,0,1,1,0,0
17417,91_40,1273500,0,97200,1176300,0,0,0,1,1,0,0
17417,91_41,10499400,0,378000,10121400,0,0,0,1,1,0,0
17417,91_42,5740200,0,780300,4943700,0,16200,0,1,1,0,1
17417,91_44,19800,0,0,19800,0,0,0,0,1,0,0
