dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
25415,184_115,6935400,6036300,697500,201600,0,0,1,1,1,0,0
25415,184_116,2880900,2641500,237600,1800,0,0,1,1,1,0,0
25415,185_115,10888200,9505800,932400,338400,111600,0,1,1,1,1,0
25415,185_116,13393800,12135600,1111500,146700,0,0,1,1,1,0,0
25415,185_117,6436800,2626200,1813500,1997100,0,0,1,1,1,0,0
25415,185_118,1668600,1450800,201600,16200,0,0,1,1,1,0,0
25415,185_121,19800,0,19800,0,0,0,0,1,0,0,0
25415,185_122,5526000,1499400,1796400,2230200,0,0,1,1,1,0,0
25415,185_123,3752100,13500,2152800,1585800,0,0,1,1,1,0,0
25415,185_124,1097100,0,499500,597600,0,0,0,1,1,0,0
25415,186_115,11489400,10387800,761400,340200,0,0,1,1,1,0,0
25415,186_116,16000200,14626800,1233000,140400,0,0,1,1,1,0,0
25415,186_117,16001100,14358600,1555200,87300,0,0,1,1,1,0,0
25415,186_118,6020100,4850100,761400,408600,0,0,1,1,1,0,0
25415,186_119,1428300,1296000,132300,0,0,0,1,1,0,0,0
25415,186_120,899100,21600,877500,0,0,0,1,1,0,0,0
25415,186_121,9020700,1200600,7776000,31500,12600,0,1,1,1,1,0
25415,186_122,16000200,2786400,13016700,197100,0,0,1,1,1,0,0
25415,186_123,15999300,3938400,9630900,2392200,7200,30600,1,1,1,1,1
25415,186_124,15101100,451800,7895700,5160600,79200,1513800,1,1,1,1,1
25415,186_125,7037100,0,1988100,5049000,0,0,0,1,1,0,0
25415,187_113,1258200,1107900,138600,11700,0,0,1,1,1,0,0
25415,187_114,10179000,8068500,914400,1154700,41400,0,1,1,1,1,0
25415,187_115,13833000,10490400,1294200,2022300,26100,0,1,1,1,1,0
25415,187_116,16000200,14101200,1235700,232200,395100,36000,1,1,1,1,1
25415,187_117,15999300,14142600,1721700,5400,129600,0,1,1,1,1,0
25415,187_118,13435200,11575800,1116900,162000,564300,16200,1,1,1,1,1
25415,187_119,14908500,9828900,4806000,273600,0,0,1,1,1,0,0
25415,187_120,14226300,2177100,11959200,90000,0,0,1,1,1,0,0
25415,187_121,16000200,3472200,12402000,126000,0,0,1,1,1,0,0
25415,187_122,16002000,3191400,11312100,1471500,27000,0,1,1,1,1,0
25415,187_123,15999300,246600,15361200,233100,158400,0,1,1,1,1,0
25415,187_124,14850000,0,14850000,0,0,0,0,1,0,0,0
25415,187_125,8512200,0,5759100,2753100,0,0,0,1,1,0,0
25415,187_126,136800,0,35100,101700,0,0,0,1,1,0,0
25415,188_114,1098000,1060200,37800,0,0,0,1,1,0,0,0
25415,188_115,13949100,10791900,891900,2062800,202500,0,1,1,1,1,0
25415,188_116,16000200,5683500,889200,9427500,0,0,1,1,1,0,0
25415,188_117,16000200,11736000,743400,3237300,270900,12600,1,1,1,1,1
25415,188_118,16001100,7880400,378000,6673500,1044000,25200,1,1,1,1,1
25415,188_119,16000200,5958900,2829600,4618800,1233900,1359000,1,1,1,1,1
25415,188_120,16000200,4095900,9789300,2084400,0,30600,1,1,1,0,1
25415,188_121,15998400,1665900,12218400,2080800,33300,0,1,1,1,1,0
25415,188_122,16000200,0,15660000,322200,18000,0,0,1,1,1,0
25415,188_123,16000200,499500,15500700,0,0,0,1,1,0,0,0
25415,188_124,15909300,5641200,8805600,370800,1091700,0,1,1,1,1,0
25415,188_125,5761800,2812500,2607300,342000,0,0,1,1,1,0,0
25415,189_115,8517600,3554100,420300,4433400,109800,0,1,1,1,1,0
25415,189_116,16000200,6967800,1133100,6163200,1665900,70200,1,1,1,1,1
25415,189_117,15999300,3646800,1745100,8024400,2426400,156600,1,1,1,1,1
25415,189_118,15999300,2270700,207000,9950400,1885500,1685700,1,1,1,1,1
25415,189_119,15999300,2540700,133200,11272500,711000,1341900,1,1,1,1,1
25415,189_120,16000200,6955200,3901500,5042700,0,100800,1,1,1,0,1
25415,189_121,16000200,3595500,12404700,0,0,0,1,1,0,0,0
25415,189_122,16001100,708300,15287400,900,4500,0,1,1,1,1,0
25415,189_123,15999300,2737800,13243500,18000,0,0,1,1,1,0,0
25415,189_124,16001100,14166900,1293300,354600,186300,0,1,1,1,1,0
25415,189_125,11172600,9050400,1523700,598500,0,0,1,1,1,0,0
25415,190_115,37800,0,5400,32400,0,0,0,1,1,0,0
25415,190_116,9359100,0,1522800,7711200,125100,0,0,1,1,1,0
25415,190_117,15999300,487800,2089800,12954600,396000,71100,1,1,1,1,1
25415,190_118,16001100,1613700,1431900,12938400,0,17100,1,1,1,0,1
25415,190_119,16000200,7195500,595800,8208900,0,0,1,1,1,0,0
25415,190_120,15999300,15454800,544500,0,0,0,1,1,0,0,0
25415,190_121,16001100,14582700,1197900,185400,35100,0,1,1,1,1,0
25415,190_122,15999300,10252800,5627700,118800,0,0,1,1,1,0,0
25415,190_123,16000200,9882000,5951700,166500,0,0,1,1,1,0,0
25415,190_124,16000200,15206400,549900,243900,0,0,1,1,1,0,0
25415,190_125,15435000,11534400,3486600,414000,0,0,1,1,1,0,0
25415,190_126,404100,363600,4500,36000,0,0,1,1,1,0,0
25415,191_115,1503900,266400,294300,894600,48600,0,1,1,1,1,0
25415,191_116,8090100,3865500,874800,3083400,266400,0,1,1,1,1,0
