dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
18657,100_64,3113100,3113100,0,0,0,0,1,0,0,0,0
18657,100_65,9314100,8283600,114300,115200,123300,677700,1,1,1,1,1
18657,100_66,15841800,10008900,1727100,1008900,1357200,1739700,1,1,1,1,1
18657,100_67,5217300,3510000,725400,305100,486900,189900,1,1,1,1,1
18657,101_64,2099700,2014200,43200,2700,0,39600,1,1,1,0,1
18657,101_65,6966900,3263400,0,1108800,0,2594700,1,0,1,0,1
18657,101_66,15795000,12584700,633600,370800,865800,1340100,1,1,1,1,1
18657,101_67,10063800,9128700,346500,0,483300,105300,1,1,0,1,1
18657,101_68,1649700,1242900,171900,0,225000,9900,1,1,0,1,1
18657,102_64,6738300,5695200,70200,478800,33300,460800,1,1,1,1,1
18657,102_65,13962600,4318200,0,698400,429300,8516700,1,0,1,1,1
18657,102_66,16000200,12950100,677700,459900,872100,1040400,1,1,1,1,1
18657,102_67,13718700,12421800,556200,38700,397800,304200,1,1,1,1,1
18657,102_68,2358900,1902600,204300,0,221400,30600,1,1,0,1,1
18657,103_64,14490900,13083300,199800,703800,0,504000,1,1,1,0,1
18657,103_65,16000200,9743400,270000,1438200,1261800,3286800,1,1,1,1,1
18657,103_66,15999300,14981400,850500,4500,65700,97200,1,1,1,1,1
18657,103_67,14771700,12683700,1170900,18000,393300,505800,1,1,1,1,1
18657,104_64,15296400,10165500,21600,1360800,113400,3635100,1,1,1,1,1
18657,104_65,15999300,10487700,315000,1138500,852300,3205800,1,1,1,1,1
18657,104_66,16000200,14620500,918000,2700,203400,255600,1,1,1,1,1
18657,104_67,11780100,10194300,828900,18000,461700,277200,1,1,1,1,1
18657,105_64,14067000,2953800,1800,590400,2670300,7850700,1,1,1,1,1
18657,105_65,14936400,12405600,1008000,421200,541800,559800,1,1,1,1,1
18657,105_66,9216000,7779600,812700,141300,255600,226800,1,1,1,1,1
18657,105_67,479700,268200,142200,0,52200,17100,1,1,0,1,1
18657,98_65,1807200,619200,327600,236700,14400,609300,1,1,1,1,1
18657,98_66,6381900,2700000,3106800,40500,125100,409500,1,1,1,1,1
18657,98_67,9911700,80100,9305100,69300,283500,173700,1,1,1,1,1
18657,98_68,1164600,0,1019700,0,144900,0,0,1,0,1,0
18657,99_64,4657500,4541400,4500,7200,0,104400,1,1,1,0,1
18657,99_65,14143500,11525400,221400,158400,126900,2111400,1,1,1,1,1
18657,99_66,15999300,7784100,4674600,648900,1131300,1760400,1,1,1,1,1
18657,99_67,15138900,5111100,8092800,585000,850500,499500,1,1,1,1,1
18657,99_68,648000,197100,214200,27900,203400,5400,1,1,1,1,1
