dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
13647,16_61,126900,0,0,126900,0,0,0,0,1,0,0
13647,16_62,292500,0,0,292500,0,0,0,0,1,0,0
13647,17_55,947700,0,0,947700,0,0,0,0,1,0,0
13647,17_56,12281400,0,234900,12046500,0,0,0,1,1,0,0
13647,17_57,7427700,0,89100,7338600,0,0,0,1,1,0,0
13647,17_60,134100,0,0,134100,0,0,0,0,1,0,0
13647,17_61,10664100,0,0,10664100,0,0,0,0,1,0,0
13647,17_62,7011900,0,0,7011900,0,0,0,0,1,0,0
13647,18_55,7942500,0,0,7942500,0,0,0,0,1,0,0
13647,18_56,15998400,0,0,15998400,0,0,0,0,1,0,0
13647,18_57,15140700,0,268200,14872500,0,0,0,1,1,0,0
13647,18_58,10011600,0,0,10011600,0,0,0,0,1,0,0
13647,18_59,11980800,0,0,11975400,5400,0,0,0,1,1,0
13647,18_60,15111900,0,0,15111900,0,0,0,0,1,0,0
13647,18_61,15992100,0,0,15992100,0,0,0,0,1,0,0
13647,18_62,12735900,0,0,12735900,0,0,0,0,1,0,0
13647,19_54,1821600,0,0,1622700,198900,0,0,0,1,1,0
13647,19_55,14799600,0,0,10519200,4280400,0,0,0,1,1,0
13647,19_56,15999300,0,0,15984900,14400,0,0,0,1,1,0
13647,19_57,15998400,0,232200,15766200,0,0,0,1,1,0,0
13647,19_58,16002000,0,52200,15945300,0,4500,0,1,1,0,1
13647,19_59,16002000,0,0,16002000,0,0,0,0,1,0,0
13647,19_60,15999300,0,0,15993000,0,6300,0,0,1,0,1
13647,19_61,16000200,0,0,15994800,0,5400,0,0,1,0,1
13647,19_62,12140100,0,0,12140100,0,0,0,0,1,0,0
13647,20_50,2869200,0,32400,2831400,0,5400,0,1,1,0,1
13647,20_51,4621500,0,962100,3651300,0,8100,0,1,1,0,1
13647,20_52,5697900,0,746100,4944600,0,7200,0,1,1,0,1
13647,20_53,8262900,0,378000,7884900,0,0,0,1,1,0,0
13647,20_54,15077700,0,0,14407200,670500,0,0,0,1,1,0
13647,20_55,15999300,0,0,15309000,690300,0,0,0,1,1,0
13647,20_56,16001100,0,0,16001100,0,0,0,0,1,0,0
13647,20_57,16002000,0,0,16002000,0,0,0,0,1,0,0
13647,20_58,15999300,0,412200,15568200,0,18900,0,1,1,0,1
13647,20_59,15999300,0,0,15999300,0,0,0,0,1,0,0
13647,20_60,15998400,72000,0,15926400,0,0,1,0,1,0,0
13647,20_61,16000200,0,0,15991200,0,9000,0,0,1,0,1
13647,20_62,10783800,0,0,10783800,0,0,0,0,1,0,0
13647,21_49,3496500,0,0,3496500,0,0,0,0,1,0,0
13647,21_50,13539600,0,0,13535100,0,4500,0,0,1,0,1
13647,21_51,16000200,1800,2685600,13219200,56700,36900,1,1,1,1,1
13647,21_52,15999300,9000,2638800,13351500,0,0,1,1,1,0,0
13647,21_53,16001100,0,708300,15292800,0,0,0,1,1,0,0
13647,21_54,16000200,0,254700,15745500,0,0,0,1,1,0,0
13647,21_55,16000200,0,0,16000200,0,0,0,0,1,0,0
13647,21_56,15999300,0,0,15999300,0,0,0,0,1,0,0
13647,21_57,15998400,0,0,15998400,0,0,0,0,1,0,0
13647,21_58,15998400,34200,245700,15711300,0,7200,1,1,1,0,1
13647,21_59,15999300,0,47700,15951600,0,0,0,1,1,0,0
13647,21_60,16001100,0,0,16001100,0,0,0,0,1,0,0
13647,21_61,16000200,0,0,16000200,0,0,0,0,1,0,0
13647,21_62,14101200,0,0,14101200,0,0,0,0,1,0,0
13647,21_63,5731200,0,0,5731200,0,0,0,0,1,0,0
13647,22_48,5193900,0,0,5193900,0,0,0,0,1,0,0
13647,22_49,15645600,0,0,15645600,0,0,0,0,1,0,0
13647,22_50,16000200,0,0,16000200,0,0,0,0,1,0,0
13647,22_51,16001100,596700,379800,15011100,13500,0,1,1,1,1,0
13647,22_52,16001100,1323900,5516100,9135000,26100,0,1,1,1,1,0
13647,22_53,15999300,0,542700,15456600,0,0,0,1,1,0,0
13647,22_54,15999300,0,0,15999300,0,0,0,0,1,0,0
13647,22_55,16000200,0,0,15982200,0,18000,0,0,1,0,1
13647,22_56,15998400,0,0,15998400,0,0,0,0,1,0,0
13647,22_57,16001100,0,0,16001100,0,0,0,0,1,0,0
13647,22_58,16001100,0,0,16001100,0,0,0,0,1,0,0
13647,22_59,16000200,0,347400,15652800,0,0,0,1,1,0,0
13647,22_60,16000200,207000,1800,15791400,0,0,1,1,1,0,0
13647,22_61,15999300,0,0,15999300,0,0,0,0,1,0,0
13647,22_62,16001100,0,0,16001100,0,0,0,0,1,0,0
13647,22_63,13237200,0,16200,13221000,0,0,0,1,1,0,0
13647,23_48,10945800,0,0,10819800,126000,0,0,0,1,1,0
13647,23_49,16000200,0,63900,15936300,0,0,0,1,1,0,0
13647,23_50,16001100,0,56700,15944400,0,0,0,1,1,0,0
13647,23_51,15998400,0,41400,14891400,1065600,0,0,1,1,1,0
13647,23_52,15999300,132300,2646000,12691800,529200,0,1,1,1,1,0
13647,23_53,15999300,0,1329300,14652900,0,17100,0,1,1,0,1
13647,23_54,16001100,0,539100,15462000,0,0,0,1,1,0,0
13647,23_55,16001100,0,469800,15531300,0,0,0,1,1,0,0
13647,23_56,16000200,185400,1422000,14392800,0,0,1,1,1,0,0
13647,23_57,16000200,0,0,16000200,0,0,0,0,1,0,0
13647,23_58,15999300,0,0,15999300,0,0,0,0,1,0,0
13647,23_59,16001100,0,239400,15761700,0,0,0,1,1,0,0
13647,23_60,15999300,45000,606600,15347700,0,0,1,1,1,0,0
13647,23_61,15998400,0,369000,15629400,0,0,0,1,1,0,0
13647,23_62,16000200,0,156600,15843600,0,0,0,1,1,0,0
13647,23_63,12047400,0,347400,11700000,0,0,0,1,1,0,0
13647,23_64,30600,0,0,30600,0,0,0,0,1,0,0
13647,24_48,12109500,0,0,12109500,0,0,0,0,1,0,0
13647,24_49,16000200,0,0,15971400,28800,0,0,0,1,1,0
13647,24_50,15998400,0,6300,15917400,74700,0,0,1,1,1,0
13647,24_51,16000200,0,3600,15886800,109800,0,0,1,1,1,0
13647,24_52,16000200,0,0,16000200,0,0,0,0,1,0,0
13647,24_53,16001100,0,1762200,14229000,0,9900,0,1,1,0,1
