dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
30436,184_154,1643400,0,0,1643400,0,0,0,0,1,0,0
30436,184_155,7056900,0,136800,6920100,0,0,0,1,1,0,0
30436,184_156,2885400,0,0,2885400,0,0,0,0,1,0,0
30436,185_154,5201100,0,0,5201100,0,0,0,0,1,0,0
30436,185_155,16000200,0,246600,15753600,0,0,0,1,1,0,0
30436,185_156,10003500,0,0,10003500,0,0,0,0,1,0,0
30436,186_154,4607100,0,0,4607100,0,0,0,0,1,0,0
30436,186_155,15999300,0,222300,15777000,0,0,0,1,1,0,0
30436,186_156,4940100,0,0,4940100,0,0,0,0,1,0,0
30436,187_154,2709000,0,201600,2507400,0,0,0,1,1,0,0
30436,187_155,10998000,0,364500,10633500,0,0,0,1,1,0,0
30436,187_156,185400,0,0,185400,0,0,0,0,1,0,0
