dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
23710,151_94,1530900,1468800,62100,0,0,0,1,1,0,0,0
23710,151_95,5733000,5364000,353700,15300,0,0,1,1,1,0,0
23710,151_96,1633500,1494900,83700,54900,0,0,1,1,1,0,0
23710,152_94,11456100,10645200,747900,63000,0,0,1,1,1,0,0
23710,152_95,14888700,12819600,2007900,27000,0,34200,1,1,1,0,1
23710,152_96,14335200,13426200,712800,168300,27900,0,1,1,1,1,0
23710,152_97,2385900,1689300,293400,403200,0,0,1,1,1,0,0
23710,153_94,6065100,5632200,360900,72000,0,0,1,1,1,0,0
23710,153_95,16002000,14770800,1170900,60300,0,0,1,1,1,0,0
23710,153_96,16000200,13022100,2663100,252900,62100,0,1,1,1,1,0
23710,153_97,13385700,12121200,1093500,171000,0,0,1,1,1,0,0
23710,153_98,829800,639000,116100,74700,0,0,1,1,1,0,0
23710,154_100,27900,20700,7200,0,0,0,1,1,0,0,0
23710,154_94,2700,2700,0,0,0,0,1,0,0,0,0
23710,154_95,8955900,8336700,553500,65700,0,0,1,1,1,0,0
23710,154_96,15575400,14416200,1088100,46800,15300,9000,1,1,1,1,1
23710,154_97,16000200,14686200,1206900,90000,0,17100,1,1,1,0,1
23710,154_98,10850400,9878400,815400,156600,0,0,1,1,1,0,0
23710,154_99,3039300,2761200,216000,62100,0,0,1,1,1,0,0
23710,155_100,9548100,8730000,739800,72900,5400,0,1,1,1,1,0
23710,155_101,930600,886500,44100,0,0,0,1,1,0,0,0
23710,155_96,5010300,4698900,264600,46800,0,0,1,1,1,0,0
23710,155_97,13769100,12225600,742500,470700,248400,81900,1,1,1,1,1
23710,155_98,14904900,12475800,2041200,342000,45900,0,1,1,1,1,0
23710,155_99,16002000,14362200,1406700,233100,0,0,1,1,1,0,0
23710,156_100,15996600,14895000,949500,135900,16200,0,1,1,1,1,0
23710,156_101,12249000,11772000,464400,12600,0,0,1,1,1,0,0
23710,156_102,6342300,6143400,198900,0,0,0,1,1,0,0,0
23710,156_103,9667800,9371700,291600,4500,0,0,1,1,1,0,0
23710,156_104,6735600,6173100,455400,107100,0,0,1,1,1,0,0
23710,156_105,1886400,1578600,296100,11700,0,0,1,1,1,0,0
23710,156_97,3717900,3467700,250200,0,0,0,1,1,0,0,0
23710,156_98,9711900,8677800,1008900,15300,9900,0,1,1,1,1,0
23710,156_99,15997500,14438700,1294200,213300,51300,0,1,1,1,1,0
23710,157_100,16002000,14629500,1176300,122400,67500,6300,1,1,1,1,1
23710,157_101,16000200,15534900,342900,99000,23400,0,1,1,1,1,0
23710,157_102,16001100,15417900,446400,136800,0,0,1,1,1,0,0
23710,157_103,16001100,15552000,351000,98100,0,0,1,1,1,0,0
23710,157_104,16000200,15331500,479700,189000,0,0,1,1,1,0,0
23710,157_105,15968700,14567400,819900,545400,36000,0,1,1,1,1,0
23710,157_106,8555400,8111700,288900,143100,11700,0,1,1,1,1,0
23710,157_107,2750400,2659500,78300,12600,0,0,1,1,1,0,0
23710,157_98,7610400,7006500,556200,47700,0,0,1,1,1,0,0
23710,157_99,15660900,14867100,712800,63000,18000,0,1,1,1,1,0
23710,158_100,13249800,12627900,557100,64800,0,0,1,1,1,0,0
23710,158_101,16000200,15273000,623700,72000,31500,0,1,1,1,1,0
23710,158_102,16000200,14718600,849600,422100,9900,0,1,1,1,1,0
23710,158_103,16002000,14977800,738000,286200,0,0,1,1,1,0,0
23710,158_104,16001100,14115600,1686600,192600,0,6300,1,1,1,0,1
23710,158_105,16000200,13693500,1359000,947700,0,0,1,1,1,0,0
23710,158_106,15647400,14764500,751500,131400,0,0,1,1,1,0,0
23710,158_107,9779400,8663400,797400,225000,57600,36000,1,1,1,1,1
23710,158_108,1377900,850500,434700,90900,1800,0,1,1,1,1,0
23710,158_98,1920600,1798200,122400,0,0,0,1,1,0,0,0
23710,158_99,9100800,8785800,315000,0,0,0,1,1,0,0,0
23710,159_100,3318300,3223800,94500,0,0,0,1,1,0,0,0
23710,159_101,11140200,10684800,443700,11700,0,0,1,1,1,0,0
23710,159_102,6067800,5799600,184500,81900,1800,0,1,1,1,1,0
23710,159_103,5794200,5540400,243900,9900,0,0,1,1,1,0,0
23710,159_104,5648400,5210100,281700,152100,0,4500,1,1,1,0,1
23710,159_105,5628600,5006700,440100,148500,33300,0,1,1,1,1,0
23710,159_106,3238200,3055500,168300,14400,0,0,1,1,1,0,0
23710,160_100,1125900,1102500,23400,0,0,0,1,1,0,0,0
