dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
09833,226_171,507600,138600,329400,39600,0,0,1,1,1,0,0
09833,227_155,6804900,1112400,1076400,1671300,249300,2695500,1,1,1,1,1
09833,227_156,14388300,1692900,6600600,1803600,194400,4096800,1,1,1,1,1
09833,227_157,16000200,0,12432600,3326400,147600,93600,0,1,1,1,1
09833,227_158,15997500,0,10365300,5632200,0,0,0,1,1,0,0
09833,227_159,16001100,0,15223500,777600,0,0,0,1,1,0,0
09833,227_160,15998400,1357200,14354100,287100,0,0,1,1,1,0,0
09833,227_161,16000200,1057500,12148200,2794500,0,0,1,1,1,0,0
09833,227_162,16000200,0,10904400,5095800,0,0,0,1,1,0,0
09833,227_163,12793500,21600,6590700,6181200,0,0,1,1,1,0,0
09833,227_164,1261800,0,1149300,112500,0,0,0,1,1,0,0
09833,227_169,266400,0,0,266400,0,0,0,0,1,0,0
09833,227_170,4380300,0,1217700,3162600,0,0,0,1,1,0,0
09833,227_171,260100,0,135000,125100,0,0,0,1,1,0,0
09833,228_155,5438700,112500,960300,1158300,27900,3179700,1,1,1,1,1
09833,228_156,15170400,107100,11758500,1475100,0,1829700,1,1,1,0,1
09833,228_157,16000200,0,15339600,651600,9000,0,0,1,1,1,0
09833,228_158,16000200,0,12787200,3186900,26100,0,0,1,1,1,0
09833,228_159,15999300,433800,9709200,5831100,0,25200,1,1,1,0,1
09833,228_160,16002000,1604700,9114300,5223600,26100,33300,1,1,1,1,1
09833,228_161,15999300,711900,10234800,5052600,0,0,1,1,1,0,0
09833,228_162,16000200,1600200,9474300,4925700,0,0,1,1,1,0,0
09833,228_163,7438500,247500,3492000,3699000,0,0,1,1,1,0,0
09833,229_155,3096900,0,78300,3018600,0,0,0,1,1,0,0
09833,229_156,13554000,116100,8852400,4573800,11700,0,1,1,1,1,0
09833,229_157,16000200,178200,15616800,205200,0,0,1,1,1,0,0
09833,229_158,16000200,344700,8142300,7091100,95400,326700,1,1,1,1,1
09833,229_159,15999300,1356300,3026700,9936000,1680300,0,1,1,1,1,0
09833,229_160,16000200,1380600,2247300,5397300,6975000,0,1,1,1,1,0
09833,229_161,16000200,18000,3378600,12399300,199800,4500,1,1,1,1,1
09833,229_162,16001100,937800,5816700,9225900,0,20700,1,1,1,0,1
09833,229_163,15490800,501300,7370100,7619400,0,0,1,1,1,0,0
09833,229_164,116100,0,49500,66600,0,0,0,1,1,0,0
09833,230_155,1278000,0,7200,1270800,0,0,0,1,1,0,0
09833,230_156,13884300,0,34200,13850100,0,0,0,1,1,0,0
09833,230_157,15999300,376200,5833800,9784800,0,4500,1,1,1,0,1
09833,230_158,16000200,745200,10672200,4443300,0,139500,1,1,1,0,1
09833,230_159,15999300,61200,1971900,13962600,0,3600,1,1,1,0,1
09833,230_160,16001100,171000,2105100,13719600,5400,0,1,1,1,1,0
09833,230_161,16000200,2752200,2578500,10669500,0,0,1,1,1,0,0
09833,230_162,15818400,0,1657800,14156100,0,4500,0,1,1,0,1
09833,230_163,7769700,33300,1098900,6637500,0,0,1,1,1,0,0
09833,231_156,759600,0,30600,729000,0,0,0,1,1,0,0
09833,231_157,13194000,0,280800,12913200,0,0,0,1,1,0,0
09833,231_158,16000200,0,4756500,11243700,0,0,0,1,1,0,0
09833,231_159,16000200,0,8261100,7646400,0,92700,0,1,1,0,1
09833,231_160,15999300,0,1473300,14505300,0,20700,0,1,1,0,1
09833,231_161,16000200,74700,1691100,14234400,0,0,1,1,1,0,0
09833,231_162,14989500,137700,2233800,12618000,0,0,1,1,1,0,0
09833,231_163,3501000,83700,253800,3163500,0,0,1,1,1,0,0
09833,232_157,16200,0,5400,10800,0,0,0,1,1,0,0
09833,232_158,14352300,0,165600,14186700,0,0,0,1,1,0,0
09833,232_159,16000200,24300,4352400,11623500,0,0,1,1,1,0,0
09833,232_160,16000200,168300,6210900,9198900,199800,222300,1,1,1,1,1
09833,232_161,16001100,0,3838500,12129300,0,33300,0,1,1,0,1
09833,232_162,15999300,0,1255500,14736600,0,7200,0,1,1,0,1
09833,232_163,11097900,0,1790100,9307800,0,0,0,1,1,0,0
09833,233_158,3995100,0,149400,3845700,0,0,0,1,1,0,0
09833,233_159,9359100,0,45900,9313200,0,0,0,1,1,0,0
09833,233_160,13771800,0,873000,12898800,0,0,0,1,1,0,0
09833,233_161,9477900,0,2773800,6704100,0,0,0,1,1,0,0
09833,233_162,15424200,0,9303300,5990400,8100,122400,0,1,1,1,1
09833,233_163,10741500,0,4473000,6268500,0,0,0,1,1,0,0
09833,234_162,2201400,0,2017800,183600,0,0,0,1,1,0,0
09833,234_163,1779300,0,1132200,647100,0,0,0,1,1,0,0
