dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
04927,147_64,3600,0,900,2700,0,0,0,1,1,0,0
04927,147_65,600300,0,42300,558000,0,0,0,1,1,0,0
04927,148_63,2848500,347400,1024200,1476900,0,0,1,1,1,0,0
04927,148_64,6036300,622800,833400,4573800,2700,3600,1,1,1,1,1
04927,148_65,9564300,1830600,1183500,6550200,0,0,1,1,1,0,0
04927,149_62,239400,140400,81900,11700,0,5400,1,1,1,0,1
04927,149_63,14520600,7752600,4879800,1588500,0,299700,1,1,1,0,1
04927,149_64,15999300,6846300,4914000,4233600,4500,900,1,1,1,1,1
04927,149_65,6867900,2993400,1983600,1890900,0,0,1,1,1,0,0
04927,150_63,5355900,2714400,2582100,59400,0,0,1,1,1,0,0
04927,150_64,14360400,3735000,10593000,27000,0,5400,1,1,1,0,1
04927,150_65,13685400,6125400,4638600,2908800,12600,0,1,1,1,1,0
04927,150_66,2207700,324900,227700,1624500,24300,6300,1,1,1,1,1
04927,151_64,1298700,15300,1212300,48600,18000,4500,1,1,1,1,1
04927,151_65,15161400,9048600,6002100,110700,0,0,1,1,1,0,0
04927,151_66,7803900,3836700,1269900,2697300,0,0,1,1,1,0,0
04927,152_65,11520900,9014400,2441700,55800,0,9000,1,1,1,0,1
04927,152_66,15902100,11039400,3365100,1497600,0,0,1,1,1,0,0
04927,152_67,6688800,2839500,849600,2999700,0,0,1,1,1,0,0
04927,153_65,401400,171000,230400,0,0,0,1,1,0,0,0
04927,153_66,11224800,9055800,2118600,50400,0,0,1,1,1,0,0
04927,153_67,15763500,12780000,2016900,966600,0,0,1,1,1,0,0
04927,153_68,7604100,2178900,384300,4974300,0,66600,1,1,1,0,1
04927,153_69,4500,0,0,4500,0,0,0,0,1,0,0
04927,154_66,828000,633600,194400,0,0,0,1,1,0,0,0
04927,154_67,7211700,6483600,724500,3600,0,0,1,1,1,0,0
04927,154_68,12459600,9769500,1126800,1522800,0,40500,1,1,1,0,1
04927,154_69,2455200,1557900,305100,592200,0,0,1,1,1,0,0
04927,155_67,4500,4500,0,0,0,0,1,0,0,0,0
04927,155_68,7306200,6278400,1008900,18900,0,0,1,1,1,0,0
04927,155_69,15270300,8319600,1429200,5521500,0,0,1,1,1,0,0
04927,155_70,4279500,659700,104400,3515400,0,0,1,1,1,0,0
04927,156_68,444600,89100,355500,0,0,0,1,1,0,0,0
04927,156_69,6261300,5410800,684900,165600,0,0,1,1,1,0,0
04927,156_70,383400,377100,4500,1800,0,0,1,1,1,0,0
