dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
32136,205_178,902700,0,0,902700,0,0,0,0,1,0,0
32136,205_179,582300,0,0,582300,0,0,0,0,1,0,0
32136,205_180,8100,0,0,8100,0,0,0,0,1,0,0
32136,206_176,1707300,0,0,1707300,0,0,0,0,1,0,0
32136,206_177,8973000,0,0,8973000,0,0,0,0,1,0,0
32136,206_178,11990700,0,0,11990700,0,0,0,0,1,0,0
32136,206_179,15995700,0,0,15995700,0,0,0,0,1,0,0
32136,206_180,14161500,0,0,14161500,0,0,0,0,1,0,0
32136,206_181,9985500,0,0,9985500,0,0,0,0,1,0,0
32136,206_182,180000,0,0,180000,0,0,0,0,1,0,0
32136,207_176,503100,0,0,503100,0,0,0,0,1,0,0
32136,207_177,14506200,0,0,14506200,0,0,0,0,1,0,0
32136,207_178,16002000,0,0,16002000,0,0,0,0,1,0,0
32136,207_179,15998400,0,0,15998400,0,0,0,0,1,0,0
32136,207_180,16001100,0,0,16001100,0,0,0,0,1,0,0
32136,207_181,15997500,0,0,15997500,0,0,0,0,1,0,0
32136,207_182,6770700,0,0,6770700,0,0,0,0,1,0,0
32136,208_177,2209500,0,0,2209500,0,0,0,0,1,0,0
32136,208_178,14085900,0,0,14085900,0,0,0,0,1,0,0
32136,208_179,15998400,0,0,15998400,0,0,0,0,1,0,0
32136,208_180,16001100,0,0,16001100,0,0,0,0,1,0,0
32136,208_181,16001100,0,0,16001100,0,0,0,0,1,0,0
32136,208_182,15930000,0,0,15930000,0,0,0,0,1,0,0
32136,208_183,6173100,0,0,6173100,0,0,0,0,1,0,0
32136,209_178,3699000,0,0,3699000,0,0,0,0,1,0,0
32136,209_179,12357900,0,0,12357900,0,0,0,0,1,0,0
32136,209_180,16000200,0,0,16000200,0,0,0,0,1,0,0
32136,209_181,16000200,0,0,16000200,0,0,0,0,1,0,0
32136,209_182,15935400,0,0,15935400,0,0,0,0,1,0,0
32136,209_183,8910000,0,0,8910000,0,0,0,0,1,0,0
32136,209_184,154800,0,0,154800,0,0,0,0,1,0,0
32136,210_179,694800,0,0,694800,0,0,0,0,1,0,0
32136,210_180,9216900,0,0,9216900,0,0,0,0,1,0,0
32136,210_181,7820100,0,0,7820100,0,0,0,0,1,0,0
32136,210_182,5585400,0,0,5585400,0,0,0,0,1,0,0
