dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
24910,154_86,760500,0,4500,756000,0,0,0,1,1,0,0
24910,154_87,3158100,0,87300,3070800,0,0,0,1,1,0,0
24910,155_86,6349500,0,45000,6304500,0,0,0,1,1,0,0
24910,155_87,15861600,0,155700,15705900,0,0,0,1,1,0,0
24910,155_88,9735300,0,192600,9542700,0,0,0,1,1,0,0
24910,155_89,694800,0,0,694800,0,0,0,0,1,0,0
24910,156_86,1428300,0,0,1428300,0,0,0,0,1,0,0
24910,156_87,13267800,0,235800,13032000,0,0,0,1,1,0,0
24910,156_88,16000200,0,515700,15484500,0,0,0,1,1,0,0
24910,156_89,11340900,0,32400,11308500,0,0,0,1,1,0,0
24910,157_87,5802300,0,218700,5583600,0,0,0,1,1,0,0
24910,157_88,15998400,0,435600,15562800,0,0,0,1,1,0,0
24910,157_89,16000200,0,16200,15984000,0,0,0,1,1,0,0
24910,157_90,5914800,0,0,5914800,0,0,0,0,1,0,0
24910,158_87,5908500,0,68400,5840100,0,0,0,1,1,0,0
24910,158_88,16001100,0,159300,15841800,0,0,0,1,1,0,0
24910,158_89,16000200,0,198000,15802200,0,0,0,1,1,0,0
24910,158_90,12758400,0,218700,12539700,0,0,0,1,1,0,0
24910,159_87,6016500,0,0,6016500,0,0,0,0,1,0,0
24910,159_88,16001100,0,151200,15849900,0,0,0,1,1,0,0
24910,159_89,15999300,0,390600,15608700,0,0,0,1,1,0,0
24910,159_90,16001100,0,253800,15747300,0,0,0,1,1,0,0
24910,159_91,5772600,0,66600,5706000,0,0,0,1,1,0,0
24910,160_87,6066000,0,17100,6048900,0,0,0,1,1,0,0
24910,160_88,15998400,0,35100,15963300,0,0,0,1,1,0,0
24910,160_89,16001100,0,47700,15953400,0,0,0,1,1,0,0
24910,160_90,15999300,0,274500,15724800,0,0,0,1,1,0,0
24910,160_91,15676200,0,434700,15241500,0,0,0,1,1,0,0
24910,160_92,5967000,0,144000,5823000,0,0,0,1,1,0,0
24910,161_87,2071800,0,117900,1953900,0,0,0,1,1,0,0
24910,161_88,6330600,0,219600,6098400,0,12600,0,1,1,0,1
24910,161_89,7254000,0,35100,7218900,0,0,0,1,1,0,0
24910,161_90,10088100,0,42300,10045800,0,0,0,1,1,0,0
24910,161_91,15887700,0,183600,15704100,0,0,0,1,1,0,0
24910,161_92,15917400,0,496800,15420600,0,0,0,1,1,0,0
24910,161_93,7510500,0,396900,7113600,0,0,0,1,1,0,0
24910,162_91,2489400,0,19800,2469600,0,0,0,1,1,0,0
24910,162_92,4507200,0,122400,4384800,0,0,0,1,1,0,0
24910,162_93,5540400,0,861300,4679100,0,0,0,1,1,0,0
24910,162_94,5050800,0,767700,4283100,0,0,0,1,1,0,0
