dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
29436,182_171,7795800,0,0,7795800,0,0,0,0,1,0,0
29436,182_172,8062200,0,0,8062200,0,0,0,0,1,0,0
29436,182_173,7333200,0,0,7333200,0,0,0,0,1,0,0
29436,182_174,3032100,0,0,3032100,0,0,0,0,1,0,0
29436,183_171,1229400,0,0,1229400,0,0,0,0,1,0,0
29436,183_172,15228900,0,0,15228900,0,0,0,0,1,0,0
29436,183_173,16000200,0,0,16000200,0,0,0,0,1,0,0
29436,183_174,15997500,37800,0,15959700,0,0,1,0,1,0,0
29436,183_175,8622000,0,0,8622000,0,0,0,0,1,0,0
29436,184_171,5819400,0,0,5819400,0,0,0,0,1,0,0
29436,184_172,16001100,0,0,16001100,0,0,0,0,1,0,0
29436,184_173,16000200,0,0,16000200,0,0,0,0,1,0,0
29436,184_174,15999300,0,0,15999300,0,0,0,0,1,0,0
29436,184_175,8831700,0,0,8831700,0,0,0,0,1,0,0
29436,185_171,3947400,0,0,3947400,0,0,0,0,1,0,0
29436,185_172,15615900,0,0,15615900,0,0,0,0,1,0,0
29436,185_173,16002000,0,0,16002000,0,0,0,0,1,0,0
29436,185_174,14676300,143100,0,14533200,0,0,1,0,1,0,0
29436,185_175,553500,0,0,553500,0,0,0,0,1,0,0
29436,186_172,7487100,0,0,7487100,0,0,0,0,1,0,0
29436,186_173,13656600,0,0,13656600,0,0,0,0,1,0,0
29436,186_174,3279600,0,0,3279600,0,0,0,0,1,0,0
29436,187_173,60300,0,0,60300,0,0,0,0,1,0,0
