dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
02553,56_29,16002000,0,77400,15924600,0,0,0,1,1,0,0
02553,56_30,16000200,0,322200,15678000,0,0,0,1,1,0,0
02553,56_31,15999300,0,230400,15768900,0,0,0,1,1,0,0
02553,56_32,15999300,0,96300,15903000,0,0,0,1,1,0,0
02553,56_33,16000200,0,0,16000200,0,0,0,0,1,0,0
02553,56_34,16002000,0,0,16002000,0,0,0,0,1,0,0
02553,56_35,15998400,0,0,15998400,0,0,0,0,1,0,0
02553,56_36,16000200,0,0,16000200,0,0,0,0,1,0,0
02553,56_37,13435200,0,0,13435200,0,0,0,0,1,0,0
02553,56_38,363600,0,0,363600,0,0,0,0,1,0,0
02553,57_25,9563400,0,385200,9108000,70200,0,0,1,1,1,0
02553,57_26,15997500,0,295200,15354000,348300,0,0,1,1,1,0
02553,57_27,16001100,0,410400,15590700,0,0,0,1,1,0,0
02553,57_28,16000200,0,495900,15504300,0,0,0,1,1,0,0
02553,57_29,15999300,0,297000,15702300,0,0,0,1,1,0,0
02553,57_30,15997500,0,187200,15810300,0,0,0,1,1,0,0
02553,57_31,16002900,0,593100,15409800,0,0,0,1,1,0,0
02553,57_32,15999300,0,5400,15993900,0,0,0,1,1,0,0
02553,57_33,15999300,0,121500,15877800,0,0,0,1,1,0,0
02553,57_34,15998400,0,343800,15552000,90900,11700,0,1,1,1,1
02553,57_35,16001100,0,124200,15842700,34200,0,0,1,1,1,0
02553,57_36,16000200,0,0,16000200,0,0,0,0,1,0,0
02553,57_37,15858900,0,0,15858900,0,0,0,0,1,0,0
02553,57_38,668700,0,0,668700,0,0,0,0,1,0,0
02553,58_25,6284700,0,282600,6002100,0,0,0,1,1,0,0
02553,58_26,10377900,0,364500,9874800,138600,0,0,1,1,1,0
02553,58_27,10944000,0,110700,10660500,172800,0,0,1,1,1,0
02553,58_28,11467800,0,654300,10805400,0,8100,0,1,1,0,1
02553,58_29,12003300,0,522900,11480400,0,0,0,1,1,0,0
02553,58_30,12520800,0,202500,12318300,0,0,0,1,1,0,0
02553,58_31,13038300,0,209700,12828600,0,0,0,1,1,0,0
02553,58_32,13565700,0,0,13565700,0,0,0,0,1,0,0
02553,58_33,14058000,0,120600,13937400,0,0,0,1,1,0,0
02553,58_34,14558400,0,59400,14341500,157500,0,0,1,1,1,0
02553,58_35,15048000,0,387000,14589900,71100,0,0,1,1,1,0
02553,58_36,15525900,0,29700,15496200,0,0,0,1,1,0,0
02553,58_37,15945300,0,900,15944400,0,0,0,1,1,0,0
02553,58_38,2781000,0,0,2781000,0,0,0,0,1,0,0
02553,59_37,74700,0,0,74700,0,0,0,0,1,0,0
02553,59_38,138600,0,0,138600,0,0,0,0,1,0,0
